0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13.478918,112104.414,2527.275,2705.637,0.021525607,0.023372905,20.6363,393.29816,68714.016,2839.5703,122968.91,2518.2751,6584.884,51090.297,8.91E-09,1.26E-08
18.302595,77495.59,3678.9895,3417.5623,0.035799004,0.07408918,6.580899,57.99549,240409.95,3803.5073,92121.46,3870.0427,14712.9795,31997.305,1.27E-08,2.20E-08
55.032543,66975.48,3559.231,3287.33,0.05512899,0.03216209,16.171059,42.005146,191009.16,3316.9675,69715.74,2537.9287,13997.159,30519.883,1.65E-08,7.63E-09
24.209675,68733.78,7525.049,3778.6138,0.03005362,0.037461434,12.342035,267.32455,226028.14,7107.3,48024.496,4165.958,13708.024,37714.113,1.30E-08,9.14E-09
18.740776,121023.2,5628.786,1854.7885,0.006793626,0.011634251,32.990303,90.92443,275950.88,5398.344,103522.01,1154.2637,10899.159,53961.926,7.94E-09,1.50E-08
11.383431,95596.62,6113.9463,3277.8972,0.042063102,0.044128124,9.955521,100.80997,232049.62,5691.7983,85262.14,6021.9287,20566.518,48678.895,9.80E-09,1.90E-08
56.57381,115087.17,5099.089,4191.6855,0.015997728,0.021581933,22.822731,265.48196,234837.66,4316.4497,90311.73,4146.0547,21446.773,67491.83,7.88E-09,1.07E-08
63.79349,113954.45,4459.9326,2637.6982,0.046843324,0.031253926,25.32964,69.09601,121816.92,4493.2715,120932.234,1953.9033,163080.05,45539.61,8.65E-09,1.25E-08
23.521404,81288.86,4455.4,3254.2102,0.04989654,0.05395113,14.108875,42.183357,122235.91,4385.7803,84443.29,3261.0244,31113.37,28304.545,1.34E-08,1.20E-08
38.47612,83332.21,3782.9302,3805.5042,0.023998449,0.031654958,15.239542,168.38312,220690.94,4037.2488,97476.6,4333.1714,10032.884,35539.844,1.13E-08,1.16E-08
23.897213,135330.72,2585.56,2065.7605,0.031543724,0.03529058,14.697815,127.533356,249958.48,2446.5615,150937.28,2073.9238,10571.215,62304.004,7.51E-09,1.43E-08
32.4626,74662.43,2350.6226,3666.9595,0.073899925,0.11071307,6.024237,63.708843,190133.62,2567.2073,105700.52,8540.498,12445.226,30031.826,1.51E-08,2.46E-08
29.716122,80904.16,6166.0547,1899.7615,0.1203413,0.08062128,3.8257573,114.53484,213168.64,6510.545,93158.89,3669.547,2863.2344,39894.29,1.02E-08,1.21E-08
17.741667,105307.945,4502.1436,2944.637,0.08077934,0.08859136,6.6285334,99.25624,214341.39,4408.974,116335.29,2580.3213,40641.7,35905.29,1.02E-08,9.17E-09
19.46648,95423.15,5166.635,3457.892,0.019255422,0.014664328,27.247086,248.78429,387855.62,5046.1274,97489.03,6014.3926,10168.084,54977.09,8.69E-09,1.04E-08
22.052738,68155.59,8615.002,3708.0203,0.038814742,0.06999733,8.732885,47.666325,256611.53,8719.96,72811,5339.8135,14935.872,35166.188,1.35E-08,1.37E-08
35.17066,72298.31,6818.899,3952.6833,0.04187454,0.04840953,14.339593,118.47496,222257.22,6682.6045,62197.445,3325.9229,12884.747,33501.543,1.30E-08,1.95E-08
10.653991,106286.12,2462.0913,3248.4126,0.058762975,0.04160455,12.08886,77.49476,184730.22,2427.8452,84821.664,3505.44,23550.693,51801.934,9.47E-09,8.54E-09
64.93722,54901.13,4737.808,2060.9375,0.07520826,0.050270744,8.306389,34.48769,131000.805,5079.125,82154.63,3717.323,3326.9854,28678.404,1.84E-08,1.23E-08
18.631598,82033.11,4870.607,2200.5137,0.078991264,0.032826256,14.280765,206.20349,220514.69,4603.038,112043.74,3755.1074,2835.2178,49490.812,1.03E-08,1.06E-08
49.696426,142485.22,2605.4446,3345.9907,0.048436586,0.033352505,14.299313,87.59174,193549.25,2521.1162,152528.22,2435.9497,9714.081,75620.08,6.67E-09,2.01E-08
17.692568,113272.484,4914.2295,2517.7053,0.025234846,0.026355036,16.788954,164.02177,182674.73,4379.904,109131.12,2852.7036,9048.925,62596.863,7.84E-09,1.22E-08
15.463881,79458.09,5491.2407,2543.2122,0.08637173,0.03946087,10.250128,70.54761,325142.6,5384.9175,79132.92,2927.18,23343.484,34325.152,1.30E-08,1.15E-08
11.229831,110980.61,3624.8965,2409.648,0.012626231,0.053386666,13.54257,100.87034,295398.5,3315.5828,124272.85,1050.5299,50955.066,39845.285,1.00E-08,1.25E-08
38.4461,107199.016,4526.9365,2963.373,0.049092595,0.034515176,11.774678,125.161934,136626.69,3950.7961,76960.63,3218.9463,13938.741,63354.285,7.74E-09,1.35E-08
77.926,139697.66,2230.8135,2871.3728,0.014460641,0.034895305,20.247772,102.72619,104729.59,2954.435,149625.6,3999.3809,19529.023,49483.23,7.52E-09,1.21E-08
32.428806,125704.04,4871.435,3912.2239,0.026445013,0.075607315,6.6833167,82.02619,163285.94,4744.8354,127449.805,4650.263,72759.71,49591.875,8.21E-09,1.79E-08
15.234656,112688.2,2943.2668,2631.0847,0.023355799,0.029438823,16.350563,75.28615,65811.84,3345.16,157768,3772.6707,8302.695,52644.402,8.37E-09,1.45E-08
5.356934,89007.64,8079.3306,2905.387,0.008570179,0.05463999,10.7358885,63.35924,263322.3,7810.1953,100244.98,3260.8157,12655.425,46886.016,9.35E-09,1.07E-08
63.935593,79985.836,3999.6294,3719.2246,0.025934316,0.028495304,16.945694,105.0323,406525.88,3821.356,63100.824,7169.234,23820.707,36256.23,1.16E-08,2.15E-08
24.421188,112652.19,4222.212,3454.9902,0.03958688,0.048921235,9.005398,123.118866,180571.17,3952.3425,125082.08,4349.893,6527.1265,65565.7,7.66E-09,1.20E-08
19.618422,72384.88,12117.909,3463.1375,0.06000122,0.016025634,33.17922,69.59784,288490.44,11774.228,59018.152,4399.471,24290.963,34286.082,1.30E-08,1.09E-08
18.06572,105793.945,3932.856,2793.4387,0.031927064,0.03969308,11.551515,49.947254,94318.586,3693.2686,107481.51,3322.9062,7065.0103,49985.9,8.67E-09,2.50E-08
10.034663,99790.53,4270.226,2268.5767,0.024575949,0.049993657,8.428541,84.339455,138793.05,4365.336,119172.85,3120.928,7018.931,45194.55,9.52E-09,1.10E-08
10.087843,88683.41,3342.444,3115.4832,0.038366362,0.07217269,7.715993,105.108574,116452.89,3614.3584,102415.2,2495.341,11284.016,38728.63,1.07E-08,2.34E-08
69.97072,86331.82,4686.834,1977.9679,0.031586982,0.028636463,15.799576,183.01825,201589.55,4438.9404,80758.67,3130.198,12729.356,44388.586,1.03E-08,1.05E-08
39.45998,117291.11,4830.7783,2242.429,0.030069737,0.08531476,11.175413,392.67065,194017.33,4017.055,121505.02,2199.6492,8298.977,60770.42,7.13E-09,1.55E-08
28.43931,84838.91,6301.5586,1967.6067,0.018985208,0.0526187,11.499117,64.67509,196110.6,6534.1733,97470.07,3428.5833,9213.452,39758.605,1.14E-08,1.05E-08
31.232618,122517.05,5816.7046,2377.5774,0.060205474,0.035388835,15.375989,307.30008,209611.55,5955.4253,93164.445,3046.4558,11986.941,62659.22,7.32E-09,1.55E-08
41.85125,113159.27,19671.652,1978.433,0.028260501,0.034883402,21.29428,73.6478,320777.5,20107.738,80563.31,1596.6013,13097.187,58699.402,7.64E-09,1.07E-08
13.970044,78110.38,1493.5254,3102.8796,0.01581332,0.066150345,7.075162,122.15474,52204.293,1523.7628,87544.96,4459.3696,21992.104,33999.375,1.34E-08,9.51E-09
15.002232,158746.11,3091.7163,5018.455,0.019586198,0.022022314,24.960176,89.10439,275985.03,2985.182,154048.19,3278.733,46920.242,61388.97,6.78E-09,1.48E-08
47.381756,84799.99,6344.6753,2532.8167,0.06450859,0.038723666,16.132998,105.41556,144415.22,6011.566,63608.055,3252.154,16540.104,41363.457,1.09E-08,1.42E-08
60.426296,84107.74,3391.0537,2525.462,0.022936566,0.017785525,21.323357,44.686764,164046.69,3488.296,100463.445,4387.268,4549.3423,38672.94,1.12E-08,1.49E-08
12.638306,73659.86,4672.881,2816.795,0.018504847,0.025407778,15.963442,74.50298,303540.66,4513.008,78884.41,2542.455,22070.098,28062.625,1.37E-08,1.81E-08
32.375614,60973.832,5873.334,3094.23,0.05644683,0.022670683,19.296555,57.1931,122808.11,6852.933,71609.3,1908.9796,35335.42,24162.105,1.78E-08,2.69E-08
31.177868,109748.234,5662.7876,2678.1216,0.014484314,0.046993237,15.105744,55.068314,235769.6,5605.5103,116481.36,1940.6096,170298.58,37571.82,9.64E-09,1.17E-08
25.732847,75436.41,4027.439,3022.5806,0.018810915,0.049208533,13.011473,300.71735,138720.12,4150.3794,73317.4,3995.6157,13297.919,38052.64,1.32E-08,1.07E-08
13.868984,138951.84,5187.19,3901.7666,0.016803361,0.011197314,40.15712,71.31145,573068.9,4804.86,120108.586,3081.4558,11031.868,67147.41,6.73E-09,9.56E-09
9.185838,84753.57,4833.662,1827.52,0.052264437,0.07511604,5.902342,54.019917,232839.23,4441.2505,91017.86,4166.8657,5980.298,47124.996,1.01E-08,1.81E-08
8.032262,85690.89,4131.3467,2161.6501,0.006301652,0.054241493,8.103363,225.10973,139026.61,4226.4155,110943.62,4898.2646,7591.6167,34299.926,1.20E-08,1.81E-08
29.018267,92486.25,4146.883,3527.0854,0.022996178,0.03456545,17.651295,143.84355,142146,4055.1458,91613.35,2786.1516,6038.1597,47246.152,9.82E-09,1.27E-08
25.573141,70330.65,4928.8965,3434.2969,0.025074942,0.07522918,7.8610096,171.12968,125033.95,4411.318,74561.555,6387.093,8686.872,32195.002,1.46E-08,1.29E-08
33.804996,78453.32,4218.371,2029.8973,0.045547463,0.030565754,12.232738,96.158066,105031.63,3518.669,71583.36,2734.0823,8106.439,38317.824,1.17E-08,1.50E-08
31.674864,63928.92,1530.0393,2879.1885,0.03991261,0.1296404,5.262958,105.80192,71989.555,2141.3555,94430.33,2814.5173,13818.565,21611.129,1.86E-08,3.06E-08
13.299872,102396.836,11311.916,3303.6743,0.00794692,0.047659125,10.965471,183.25471,324545.16,11372.777,90556.64,4037.6626,28827.164,43981.168,9.50E-09,1.35E-08
15.858019,122727.88,3050.2,3910.047,0.024279851,0.03271439,18.15659,64.81505,161514.42,3240.8818,113197.62,3872.6577,17676.734,52186.465,7.95E-09,1.04E-08
17.602121,43275.47,3760.2344,1918.3645,0.090315215,0.06706674,8.805094,80.84278,130336.63,4033.7874,37261.258,1994.6263,13849.966,24470.377,2.36E-08,1.21E-08
29.013687,99795.47,3130.8613,2634.2593,0.046692185,0.05500818,6.9763145,106.830574,250532.66,3093.863,92493.33,5058.1714,2752.0613,58692.664,8.53E-09,1.49E-08
12.232816,86806.516,2671.9048,2015.5603,0.012220863,0.039426964,11.37629,61.004494,238062.75,2655.44,96192.49,3048.4302,10956.769,33334.965,1.19E-08,1.21E-08
12.313671,79980.11,4831.8184,1963.3402,0.03235293,0.14627312,4.12986,226.80273,166810.03,4832.975,88753.3,2847.631,15665.397,33170.11,1.36E-08,2.43E-08
27.943047,192606.83,3792.9902,1984.8451,0.027009096,0.013875308,22.646368,141.14452,151385.25,4025.331,181453.52,3051.2622,6811.376,98788.836,5.09E-09,1.17E-08
24.476871,161857.31,3426.8018,3164.1946,0.028350117,0.044308953,12.415981,47.220478,167696.08,3405.717,158591.47,2821.255,9684.549,66704.01,6.30E-09,9.81E-09
35.21041,97964.26,5140.322,3287.3003,0.013161995,0.026415836,24.902376,196.26205,447760.6,5064.241,85528.48,3147.633,12784.808,45634.76,9.09E-09,1.10E-08
12.212407,193460.5,4183.256,2440.4626,0.011653545,0.047507,11.515549,67.53121,114615.33,3725.6462,206239.66,3763.9912,30198.63,87395.67,5.02E-09,1.49E-08
15.807891,59697.277,4208.916,2517.9517,0.048783507,0.038507458,15.970609,97.378075,170038.12,4328.237,64027.22,1899.3495,53907.723,26221.51,1.79E-08,1.21E-08
35.99014,166433.64,4291.2334,2892.8809,0.047187243,0.02301501,17.277227,81.012085,200171.39,3781.979,216837.27,3449.2126,6339.7305,108976.086,4.53E-09,1.02E-08
10.760279,124717.15,5353.083,2935.516,0.008118305,0.03376991,13.914302,108.92664,389541.7,4523.7095,139521.05,3619.1091,5343.5635,78138.07,6.42E-09,1.83E-08
13.092031,97941.164,3533.6238,2516.4683,0.026541678,0.039990112,9.6370735,373.0634,116217.71,3311.23,107748.14,2380.7998,17069.57,43516.203,1.04E-08,1.51E-08
41.001225,74247.234,6632.3765,2484.6804,0.027283236,0.041316,10.296708,341.4356,235927.58,6250.7056,75074.41,3657.7766,3981.262,43827.086,1.15E-08,1.88E-08
15.477599,208213.53,7047.2915,2338.227,0.018991387,0.06306041,7.281012,75.87584,541522.6,6537.025,210298.28,4035.79,8618.604,110308.4,4.28E-09,1.15E-08
14.473978,78538.84,5805.816,2799.1604,0.02055488,0.10257904,5.65152,144.64214,205100.73,5587.4614,87712.5,3688.347,8057.855,37855.887,1.28E-08,1.31E-08
8.130839,86113.42,2703.1404,2162.2375,0.008228611,0.03828705,14.222407,90.723404,94432.63,2547.7307,73695.77,2267.8003,26306.414,38115.223,1.15E-08,1.41E-08
23.276617,124113.66,6701.1294,2568.559,0.02028798,0.031909473,14.067392,142.40698,135667.7,6685.923,90317.195,3014.0085,11980.881,64071.18,7.64E-09,1.27E-08
22.871094,111981.375,1811.369,1603.035,0.013116701,0.03163559,11.476957,57.344543,120890.94,2138.301,150015.05,1948.9692,6418.992,45931.055,9.45E-09,1.54E-08
26.148468,86955.734,4210.3467,2965.6025,0.025984218,0.022603158,24.2613,227.92198,257988.69,4270.807,78030.94,2544.441,26041.584,39962.977,1.14E-08,1.54E-08
26.753418,82748.02,4660.761,3392.5334,0.02759324,0.048649695,14.367535,117.59419,192276.56,4582.776,70935.81,2922.9246,33059.61,34548.16,1.22E-08,1.49E-08
7.7962217,103207.164,3779.575,3463.2498,0.20609397,0.07059168,7.9278545,104.1616,116249.47,3935.672,106913.37,3420.865,25511.193,37611.92,9.74E-09,9.66E-09
4.790056,82719.9,4480.9033,2083.9104,0.003876406,0.03839881,10.084416,55.44797,144673.44,4691.142,87339.8,1889.3988,19410.137,39339.324,1.20E-08,1.53E-08
63.42432,170160.16,4845.5386,2320.482,0.081701,0.06198244,6.134486,68.48151,248023.39,4053.0903,218825.25,3033.7131,35093.35,93238.82,4.79E-09,1.63E-08
12.513316,75379.195,2756.8015,3238.2424,0.044458173,0.058126766,7.8532124,201.02875,136403.25,2881.4697,66961.59,3257.7825,10452.113,35568.63,1.26E-08,1.91E-08
9.660715,108234.945,5524.507,3336.514,0.06153889,0.068666235,7.413024,292.13632,228794.84,5345.7334,101333.12,3194.3848,11635.706,52374.875,7.98E-09,1.83E-08
9.15558,88212.94,4702.4155,2977.7349,0.006358687,0.0918161,6.3675733,109.80413,207516.67,5063.229,89521.375,4653.7324,44640.543,34097.277,1.17E-08,1.12E-08
38.140446,202067.6,3845.9553,2756.9316,0.03491534,0.05885084,8.565411,74.83623,275874.78,3263.8618,189488.05,3181.3713,49477.74,100010.34,4.76E-09,1.20E-08
11.361804,90386.36,4877.2144,2989.2856,0.01614781,0.046825044,8.494013,104.49812,136778.47,4865.424,85044.98,3473.3555,41845.918,35955.594,1.11E-08,1.47E-08
48.702545,83256.66,6346.8696,2531.2612,0.060337503,0.050255712,10.711264,66.34449,350238.75,6287,88301.22,3357.5166,12178.997,33052.074,1.31E-08,1.41E-08
19.66828,116133.37,4011.912,2563.1064,0.019691091,0.04479717,10.600432,68.25689,150720.27,4439.509,106546.74,4661.027,12871.567,66497.52,7.29E-09,1.16E-08
19.541405,133330.06,3423.722,2200.5732,0.03806873,0.029992172,13.780941,57.163452,109017.35,3139.0898,126285.125,2538.5461,36079.01,60037.695,7.22E-09,1.25E-08
32.05219,86520.266,3065.743,3110.5288,0.06717435,0.0358107,11.899528,111.85355,234080.47,2998.664,66529.84,3326.5146,18950.918,46812.844,1.08E-08,1.33E-08
86.25325,138500.34,4179.5576,3372.159,0.060958516,0.033068467,22.775133,145.9173,177531.69,4316.293,140006.7,1627.0055,56056.152,61046.125,6.82E-09,1.49E-08
32.2787,72947.48,5090.0586,2022.915,0.13861229,0.0725337,6.4822216,187.37929,119107.77,4700.157,91752.57,2977.4697,3310.8008,38302.168,1.25E-08,1.38E-08
17.606602,73405.516,3567.7844,1819.1583,0.109541655,0.119589075,8.069532,115.83886,112176.016,2890.6965,78644.45,2476.888,6693.5527,37901.22,1.32E-08,2.05E-08
34.00484,103091.33,4798.435,1964.5156,0.051803745,0.05374585,6.682979,109.34241,118729.19,4165.5127,97523.95,3428.6423,4411.344,52983.375,9.03E-09,1.44E-08
25.986057,100995.54,8986.807,2416.146,0.013736595,0.042531386,16.646639,177.92175,177170.48,9780.534,80688.4,2913.377,14290.545,48380.977,9.02E-09,1.26E-08
10.917729,86609.36,4561.9463,2315.2114,0.024796953,0.049166273,12.072751,135.27544,152892.72,4223.242,72054.19,2169.34,15102.527,39462.992,1.13E-08,1.13E-08
59.702503,91216.17,4573.3584,1853.9493,0.018615505,0.020065472,42.91123,91.22425,147746.36,4316.975,99083.516,1681.3474,33085.574,34656.574,1.07E-08,1.47E-08
30.23464,101208.7,3378.4368,1988.9016,0.074715495,0.024129253,12.258533,55.77218,201209.64,3266.037,105506.89,3562.1643,2756.6284,70509.68,8.34E-09,1.14E-08
23.583721,100805.74,4776.5605,2301.5706,0.021929864,0.042918697,13.884425,43.952023,192107.36,4524.7114,96115.88,5502.4834,5532.68,69220.73,7.74E-09,1.73E-08
25.453114,98785.56,4854.716,2627.5383,0.05272641,0.050706275,8.273337,37.89617,270158.78,4789.6626,87366.46,3881.8445,12523.2,49657.03,9.43E-09,2.18E-08
22.665821,108446.94,7790.147,3507.5144,0.039085273,0.0475343,13.118757,66.58838,243567.16,8606.905,83595.99,4769.0703,25073.883,55120.098,8.32E-09,1.14E-08
14.093554,96300.95,5785.6743,2870.5554,0.011829524,0.05281993,11.722413,166.96704,475231.97,4959.6904,69799.31,3329.5723,71273.66,47670.094,1.03E-08,1.34E-08
30.053297,67427,7657.248,2684.9834,0.015049461,0.027983336,16.384611,106.632324,414614.4,7241.613,64604.84,3626.3901,8302.841,31041.469,1.40E-08,1.69E-08
12.192665,76234.61,3363.7778,2715.5503,0.019838374,0.035446715,16.655922,171.27403,79242.414,3517.0127,82192.15,3939.9836,26861.55,28898.922,1.35E-08,1.26E-08
27.587961,85055.39,5657.082,3245.679,0.08135981,0.07484188,7.235939,54.7696,336072.88,5179.9375,74692.38,6070.2646,4504.711,57561.086,9.63E-09,1.14E-08
12.004964,149324.4,4341.199,2618.935,0.037635166,0.04765128,14.065411,126.16043,108372.56,4736.801,168470.28,3689.84,23473.482,64818.95,6.38E-09,1.33E-08
53.01709,100670.61,4660.193,4266.7363,0.01657058,0.039654728,21.712893,308.6086,323936.94,4356.649,82843.31,4018.2676,46914.19,43806.004,9.67E-09,1.63E-08
28.210255,155169.94,3689.962,4211.412,0.031757265,0.04542108,12.728709,86.537346,207935.75,3617.1497,163894.97,4031.5647,25388.463,66974.266,6.48E-09,1.06E-08
11.212147,73889.79,4428.784,1904.0964,0.018848822,0.065539755,8.281089,165.52748,126031.97,4883.017,104446.98,4022.666,1843.2781,46491.395,1.15E-08,1.12E-08
23.569141,76802.99,4059.225,2285.6196,0.08348419,0.052621808,10.0623865,70.97736,127121.4,4368.261,87318.92,4562.9155,5563.15,33238.344,1.27E-08,1.04E-08
35.6956,106476.195,6298.1113,1831.3315,0.014896042,0.04992297,14.047079,50.205006,191537.62,6051.569,86523.81,3493.0718,2636.713,60390.2,8.09E-09,1.12E-08
10.881739,98352.664,3051.9346,2527.2634,0.026683992,0.06408325,11.109582,68.44517,119520.95,3529.8835,122741.61,3924.382,53593.11,40436.9,1.17E-08,9.05E-09
12.7454605,75250.055,2744.6162,2239.1643,0.018780125,0.017617939,27.556097,57.847267,33570.42,2832.5034,90456.22,3193.6904,12334.849,31455.492,1.36E-08,1.39E-08
24.934067,105497.195,6153.8154,2419.135,0.027108507,0.020651832,24.927309,47.90957,265489.03,5790.484,109940.89,2358.5444,18013.63,41658.676,9.66E-09,1.05E-08
18.222908,92000.016,3206.1387,1798.0938,0.015382778,0.027242066,15.839921,114.000084,121180.33,2896.391,97389.766,1608.1283,19888.734,42637.652,1.16E-08,1.84E-08
15.311245,100878.87,6503.856,2936.9834,0.006939442,0.031095296,19.478504,151.7765,222285.36,6640.304,73787.27,2845.9368,73805.164,45164.305,9.78E-09,8.68E-09
11.428168,156482.42,2836.575,3680.6782,0.021452704,0.02297424,17.021458,72.50858,89562.94,2691.5342,163236.1,7677.9956,13656.706,87645.625,5.84E-09,8.73E-09
14.482686,82535.43,3953.1804,1624.6367,0.018179815,0.05400104,9.4002285,81.47018,203619,3517.6724,55720.1,3045.248,53960.086,41883.473,1.21E-08,1.34E-08
22.372948,146747.95,6313.996,3724.93,0.012972613,0.046309974,16.07223,75.198685,258848.81,5984.567,148436.14,4056.108,77494.23,57276.598,7.08E-09,2.37E-08
52.53826,157244.27,3277.3987,2509.3513,0.088425085,0.076221265,7.8715386,70.7002,107362.83,3067.9197,171795.84,2307.9895,71091.28,71025.18,5.94E-09,1.81E-08
30.632208,102990.695,4263.6436,2722.023,0.081338726,0.04215991,7.9305387,99.3309,94569.44,3965.2488,109014.086,3025.7412,16363.566,47748.926,9.60E-09,1.20E-08
6.8851404,88380.78,4129.699,2426.8289,0.001204297,0.11130561,7.8837385,421.7046,110751.016,4394.3257,128693.09,3091.5015,10686.649,39565.305,9.98E-09,2.18E-08
23.618084,65992.94,3119.526,2452.9417,0.047477294,0.013066352,31.460777,60.967518,96281.266,2932.7017,63553.832,1482.3389,49896.27,29114.812,1.47E-08,9.32E-09
22.060436,126695.375,2785.4338,2455.1436,0.037335236,0.023740103,19.544918,51.059387,84648.94,2830.7664,118544.77,2516.2795,18909.494,57519.406,7.96E-09,1.21E-08
17.375162,78536.46,5673.916,3721.6272,0.056434557,0.060691804,10.238414,96.21379,107693.44,5798.6646,78951.27,4243.562,23552.016,31194.176,1.37E-08,1.66E-08
29.763124,91056.7,4089.0642,2943.0837,0.03286557,0.039924815,16.603582,51.221973,183882.52,3750.4336,88362.71,3441.6362,7688.7495,47013.996,1.04E-08,1.32E-08
37.580082,101465.82,2581.4004,2742.2075,0.03719864,0.09712627,11.62347,161.22266,136361.98,2896.2383,124071.72,5215.0913,3945.7852,48595.793,9.85E-09,8.92E-09
23.788292,97104.336,3116.6934,2823.7173,0.037252437,0.072780274,6.795561,151.16264,156185.44,3071.7104,96362.94,4616.7715,7231.761,53246.133,9.22E-09,1.85E-08
19.982258,62842.21,4223.4272,2414.977,0.037536666,0.054214016,11.916146,192.43007,133186.92,4569.737,64577.145,7320.2524,3237.7678,35474.598,1.41E-08,1.07E-08
11.517174,123538.22,3415.1243,2790.0798,0.008800346,0.020424714,22.233503,112.437614,191154.73,3202.4395,101697.65,2582.0315,39550.242,48661.516,8.16E-09,1.07E-08
23.71081,92404.91,3003.9102,2957.622,0.07602192,0.0401242,13.5660305,46.57098,143424.83,2930.2334,96486.31,3436.032,9715.744,45089.758,9.81E-09,1.65E-08
14.07192,91734.68,3489.976,3129.1165,0.0707209,0.046354536,9.674181,78.46444,245877.69,2957.3833,95063.64,3111.2104,47605.61,42268.188,1.08E-08,1.48E-08
24.142176,94447.85,2863.684,2285.8533,0.02247164,0.026454536,16.705173,53.455807,271067.12,2843.1123,89573.87,2399.044,5084.198,57379.8,8.77E-09,1.29E-08
14.299173,76655.97,3239.688,2488.357,0.05922099,0.029673383,14.436044,139.56793,146245.2,2759.7583,62930.504,2511.1833,14149.341,36270.16,1.22E-08,1.10E-08
33.34043,112675.04,5719.001,2909.9365,0.01886599,0.09493718,8.503747,73.73184,328537.84,5487.0156,103204.41,3698.1797,20081.91,50406.562,8.92E-09,9.35E-09
37.94212,98686.59,2876.7974,1367.4171,0.03030447,0.035832144,26.686932,92.9598,47284.04,3264.1387,112115.516,1489.1987,21970.375,41853.914,9.86E-09,1.65E-08
14.013145,98999.64,3887.6775,2461.3025,0.010013134,0.018681763,30.870592,333.51947,176817.11,3409.911,93292.125,1404.4757,365871.7,44296.98,1.01E-08,1.25E-08
9.4881735,89693.59,3731.3567,2924.3206,0.05144602,0.032601714,13.194394,243.5927,154646.94,3529.4048,88352.35,6747.89,3590.6677,49311.83,9.11E-09,1.58E-08
30.0357,84397.24,2084.5537,1825.2974,0.06490197,0.024801051,9.04835,65.570465,93773.66,2120.4507,108752.16,5069.368,1085.6846,62072.35,8.95E-09,1.18E-08
14.552884,72054.14,3595.3809,3358.9836,0.030085552,0.057726607,14.179921,48.099144,156508.28,3669.4675,79007.234,4446.2383,13557.561,33466.383,1.34E-08,1.62E-08
9.032436,119335.195,5584.354,1760.8948,0.029935244,0.035724368,12.352457,59.31874,468171.28,5168.979,158405.77,5319.0093,1520.9774,81580.81,6.52E-09,1.25E-08
14.019469,110974.59,3838.6519,2360.2615,0.05397794,0.07456586,8.273907,118.98837,107522.7,3821.8694,85371.086,2351.9434,18478.754,56056.293,8.30E-09,1.57E-08
33.29878,180376.23,3703.3232,2763.3577,0.053168453,0.027383225,16.878315,93.25285,289828.5,3511.195,244620.55,3203.322,12755.96,91215.016,4.83E-09,9.09E-09
42.471214,109246.11,4808.2144,2650.1895,0.019153606,0.052049894,11.338633,102.60162,190812.34,5299.14,104801.79,3189.3455,9888.158,63999.395,7.36E-09,1.12E-08
12.692619,150893.83,4876.238,2309.1948,0.007180791,0.01325843,31.885153,172.37361,160412.77,5312.282,168384.83,3419.4663,1865.009,90850.44,5.57E-09,1.25E-08
27.92638,61093.844,4195.503,2023.4996,0.036745455,0.022249382,24.207308,56.43723,270746.94,4027.3586,38788.805,1593.8593,138166.03,34299.566,1.58E-08,1.41E-08
11.270631,91268.53,4909.7554,3214.5874,0.025959425,0.016349994,27.995625,246.20251,141021.34,4941.0674,125718.5,3204.5068,14514.895,39999.105,1.06E-08,9.99E-09
21.378027,122625.19,3488.9407,2401.5896,0.04133964,0.061105125,9.812827,174.0275,116102.29,3227.595,137886.2,3135.7778,12358.329,57556.715,7.93E-09,1.32E-08
52.438713,125513.93,5413.172,1953.069,0.053473886,0.014407396,26.472847,44.834484,254487.73,4652.879,112177.09,2855.661,3583.2148,68509.23,7.11E-09,8.82E-09
41.159103,107926.74,2683.1567,3395.791,0.02633425,0.017132778,26.692455,138.52519,189109.38,2447.22,98591.18,2476.4236,11965.52,55896.645,8.78E-09,1.40E-08
23.394516,98118.52,4413.2324,3166.8506,0.031798646,0.03214203,17.935734,94.38214,212235.27,4260.6055,139576.1,3608.056,15306.6875,48034.12,9.22E-09,1.72E-08
37.178368,86198.28,4948.536,2739.3499,0.017362475,0.038312778,14.749021,153.6485,488634.4,4501.334,76049.81,3349.7356,21841.307,37938.234,1.21E-08,1.25E-08
37.99859,122528.69,3717.2178,2338.3254,0.084179126,0.053984042,9.698019,41.870724,156633.11,3344.5674,94684.45,2651.1423,18843.072,58812.95,8.29E-09,1.05E-08
11.153972,103961.15,3152.7275,1776.5747,0.019845895,0.063179165,9.74422,224.83589,246030.89,3399.4207,124345.234,1907.5135,5374.608,44064.31,1.00E-08,1.03E-08
9.766846,85585.52,2768.8564,2578.1125,0.039053213,0.1272285,3.6076558,134.21906,101636.055,2807.394,82142.86,4681.0513,28138.9,30107.41,1.27E-08,2.45E-08
23.24329,74984.25,6021.988,2450.0178,0.013391143,0.02815234,19.589058,138.41547,308182.06,5502.0117,57978.89,1943.4716,18080.36,40047.52,1.24E-08,1.29E-08
18.965994,91884.38,3859.504,3303.7795,0.067572325,0.05415092,10.89374,79.687584,124071.65,3475.7673,130596.44,6311.3794,4300.9956,51738.605,9.12E-09,1.32E-08
18.321466,109989.99,4721.1113,3483.0684,0.010561877,0.02853707,31.61096,381.4435,222055.08,4553.726,83298.695,4739.3516,19573.291,53637.824,8.12E-09,1.52E-08
