30.645979,105912.73,6406.113,3109.681,0.06818532,0.021932995,20.08591,71.94678,88964.625,7374.762,131216.53,2523.9395,56634.2,28845.207,1.10E-08,1.24E-08
28.225712,96027.8,6127.347,4022.7874,0.020411918,0.02681106,19.121655,82.05214,104399.84,6007.744,117582.58,4498.4434,46737.9,34308.605,1.06E-08,1.25E-08
13.414668,65323.1,4239.374,2958.0178,0.05041228,0.028825963,11.33292,139.7746,72277.945,5825.0107,163691.88,4476.7197,19324.283,16664.61,1.56E-08,2.26E-08
13.117033,65725.47,3344.911,2727.7878,0.04019966,0.051438767,12.389186,79.9823,58540.508,4660.284,74068.57,4486.276,188587.22,24963.492,1.63E-08,1.36E-08
21.800371,115492.78,6225.1387,3951.0037,0.063533254,0.01806347,23.102177,83.56604,100165.85,6730.7163,153721.2,3903.056,69400.8,39401.203,9.57E-09,1.11E-08
26.739914,129750.65,6818.212,3413.8772,0.045244977,0.05221381,10.999497,90.690735,109132.38,7473.1235,254136.36,1598.0122,37044.973,40098.312,7.98E-09,2.09E-08
37.00917,61143.918,8266.583,1017.7351,0.057538696,0.02992496,19.319168,41.120274,173541.62,9268.4,64552.023,2668.2976,5767.985,23715.451,1.51E-08,1.32E-08
28.855715,104776.27,4228.8433,3258.1067,0.039342992,0.053745948,9.653781,76.880066,54477.88,5159.4287,184602.9,4872.617,98424.445,32598.643,1.06E-08,1.04E-08
12.675348,105620.51,5173.427,2477.9739,0.038490273,0.06375178,5.0620832,88.376785,89355.86,6529.018,110682.8,2794.3872,6487.8975,38561.11,9.47E-09,1.57E-08
9.728254,115813.07,4799.284,2850.419,0.07801267,0.08804486,3.9548724,52.1032,136444.62,5285.4395,145933.92,4376.867,13276.446,43156.133,8.52E-09,2.15E-08
24.783276,139032.3,3570.7654,3080.0247,0.044480853,0.05019829,13.739787,41.984596,94528.75,5155.784,123964.766,6348.627,13988.861,66938.55,6.19E-09,2.07E-08
109.39178,112016.98,5496.4165,3630.8525,0.038167864,0.04777664,13.401313,110.87375,77309.96,7605.75,221508.67,6765.985,13828.247,41321.332,8.75E-09,1.40E-08
22.963375,60309.457,3874.8726,2803.5188,0.07836849,0.052481767,8.897566,45.12254,76192.13,4652.509,49633.668,2964.707,20660.244,19492.977,1.75E-08,1.64E-08
22.90027,115501.164,4366.1074,3608.5488,0.026109917,0.017902358,26.140781,152.9927,52089.203,4126.921,126689.984,8046.2534,29687.746,48245.992,8.51E-09,1.40E-08
29.33139,99969.65,4883.619,5141.653,0.014385155,0.037081074,20.081879,76.84718,94014.586,6839.2007,128530.29,6768.3335,86507.36,32237.639,1.10E-08,1.51E-08
35.61507,171310.23,5142.0493,2496.6025,0.08411979,0.028590469,14.098189,74.22127,91066.21,6139.4136,329967.66,2040.438,50947.38,49401.848,6.54E-09,1.19E-08
36.352596,102259.086,3742.355,2711.1458,0.056873932,0.035569713,11.617456,63.807148,59476.11,4119.976,98843.32,3271.445,21667.674,41974.37,9.26E-09,1.44E-08
15.415592,116583.586,6009.298,2082.6433,0.048050985,0.044784367,16.629044,65.42568,92168.67,7693.548,108072.34,1599.158,20588.234,37867.06,8.78E-09,1.29E-08
35.100582,66711.55,3735.2312,1616.7898,0.025737893,0.032103825,17.176151,71.889336,26278.59,4550.254,70804.37,2962.2852,5334.015,23480.639,1.36E-08,1.42E-08
20.599648,114404.35,3199.0344,3551.306,0.04739435,0.032213222,14.817119,112.538536,60064.875,3292.161,149440.11,4966.513,20642.557,39799.246,9.11E-09,1.30E-08
29.785408,115266.44,5622.4106,2496.167,0.047112867,0.036641575,16.850746,302.6963,60140.992,6691.2603,102518.44,3163.7944,55055.48,47198.676,8.65E-09,1.16E-08
15.340662,126127.375,3306.8496,2104.3884,0.022588547,0.028818069,20.956657,112.23066,109700.03,3428.3994,195882.69,3760.7517,3614.3455,50276.81,7.68E-09,1.51E-08
23.389696,142270.73,4913.3115,5541,0.04264921,0.03377406,18.198057,93.797585,69556.7,5497.6494,170787.58,7342.2217,20662.805,52444.348,7.70E-09,1.26E-08
23.505444,76659.984,4241.0444,3069.1084,0.06772418,0.021575963,20.41574,69.930336,95256.7,5040.122,74575.5,3659.804,31320.734,25550.05,1.29E-08,1.05E-08
22.807816,97105.734,2789.6035,2904.3396,0.07173896,0.066341184,8.203591,74.94409,41897.78,3935.0674,95215.914,5161.629,11272.324,27484.129,1.05E-08,1.33E-08
16.07361,99354.7,2065.1309,4711.3706,0.023871953,0.07407421,8.115879,89.756065,57756.496,2684.211,148352.69,7013.6846,16490.03,31704.469,1.00E-08,1.34E-08
21.719538,93317.39,5315.2427,3805.0498,0.038819846,0.03141996,16.475018,132.35397,59204.305,6344.16,72202.305,6253.5747,26239.15,31307.023,1.10E-08,8.18E-09
23.882393,124597.33,3280.8086,3629.2183,0.025431657,0.023333538,25.97063,138.83858,101513.54,3531.515,113854.36,6751.7905,18528.555,46534.336,8.54E-09,1.18E-08
121.66768,143685.69,3849.8694,1495.9843,0.07401527,0.051158357,11.388927,19.371346,29113.28,4859.1177,198883.9,2263.8076,21389.438,43811.88,6.64E-09,7.89E-09
22.139053,125973.74,2754.9197,3840.002,0.11546242,0.1055333,4.898109,113.27531,23072.312,3821.6584,153642.64,7083.459,13798.778,40258.83,9.06E-09,1.98E-08
71.07138,67759,4399.9355,5441.85,0.06477083,0.037082203,13.075837,22.315401,69241.27,4444.394,80481.84,8409.44,13915.1875,23774.781,1.56E-08,1.54E-08
25.357248,105397.125,8451.966,2463.3984,0.029541103,0.026598517,19.804504,65.62813,230445.52,7270.412,122615.33,2197.0828,86329.016,39045.766,9.86E-09,1.02E-08
34.52179,135101.9,3107.1968,2423.57,0.03629591,0.050737675,13.191896,43.371586,45234.35,3017.8457,161311.67,2792.0657,10974.759,48065.234,7.10E-09,9.61E-09
13.569641,141571.4,4267.2124,3542.0625,0.006485746,0.03237425,17.501013,231.09492,95026.14,4176.819,145851.28,5045.4214,59873.57,48444.617,7.96E-09,8.86E-09
64.34173,121520.125,4992.9937,2546.858,0.038372118,0.052477397,8.094488,53.247902,56798.848,5697.704,151058.39,3838.8193,20540.559,33230.945,9.13E-09,1.98E-08
52.09597,59818.55,4198.456,2275.713,0.03479348,0.05927257,7.9079947,46.448494,62901.6,4767.5977,65639.46,6540.3286,7191.159,27835.088,1.48E-08,1.19E-08
25.80477,104847.555,7152.44,2805.1663,0.044448268,0.035547916,13.35387,237.21944,136232.05,7570.118,153677.97,3483.4749,24620.408,34578.547,1.04E-08,9.15E-09
28.833323,99242.2,3214.089,2374.7703,0.02178913,0.044020493,15.929292,210.57936,86749.26,3051.882,105155.875,4619.2925,33421.926,35931.63,1.06E-08,1.58E-08
68.8943,106076.07,4403.6714,2598.7227,0.06671487,0.02656942,14.394443,67.84991,41889.316,5538.1523,202309.7,1647.0353,74122.34,29055.504,1.01E-08,1.26E-08
42.09062,99659.33,5730.4985,5862.1035,0.036437027,0.024859713,17.846493,77.695,70062.08,6179.134,114838.195,5065.135,87622.54,28881.373,1.08E-08,1.73E-08
11.939718,120549.27,5288.3384,2120.1218,0.008134886,0.039569948,14.992374,132.17668,96330.95,6372.0156,119054.195,3973.6917,7342.1167,43346.99,8.63E-09,1.21E-08
19.720345,94787.48,7734.6343,2447.3804,0.04054694,0.053273004,9.533332,98.53301,46780.22,10217.462,110118.79,10733.39,5003.4424,37211.285,9.73E-09,2.04E-08
38.69777,98968.21,7586.7983,4984.159,0.07398219,0.033002682,11.954074,96.28915,276301.56,7248.286,105389.4,5407.1636,27200.896,30653.248,1.14E-08,1.34E-08
270.4537,117113.12,6789.545,2053.289,0.03840245,0.032033302,16.848907,148.41975,69947.65,7944.651,162388.44,3172.4446,4825.522,40341.617,8.68E-09,1.67E-08
24.834148,122920.8,5343.735,3347.917,0.038408805,0.06011065,6.446514,128.775,82028.125,4992.0034,157036.47,7398.057,4564.784,53312.312,7.60E-09,1.56E-08
28.142561,73404.47,6984.962,2091.2173,0.02014939,0.07260306,6.33272,305.42987,139195.48,9140.175,115468.336,3564.818,5099.091,33098.58,1.10E-08,9.16E-09
11.328091,134024.2,5085.0083,3322.817,0.0139973,0.045699883,12.083868,118.42169,51257.58,7322.886,154660.55,4611.48,16800.615,36681.293,7.82E-09,1.58E-08
37.626305,75409.76,3690.6863,2733.4492,0.026481887,0.04082302,12.820845,85.5875,47943.594,5116.52,92213.06,2539.6008,39495.707,20549.299,1.40E-08,1.90E-08
36.74307,102305.42,4254.8022,2932.2915,0.04799038,0.032202117,15.217725,23.216192,38128.11,5549.636,138594.38,2886.608,23722.734,34004.918,9.97E-09,9.11E-09
24.823229,97425.57,4750.1157,2962.3938,0.01772063,0.03457254,18.982115,192.60677,100777.45,6065.122,70661.29,2480.6292,36102.79,27642.268,1.23E-08,9.18E-09
9.080871,94447.914,3692.4856,3224.4785,0.046832528,0.082917206,5.5855517,117.65336,123495.13,4343.005,134727.73,4346.5103,16605.453,30405.625,1.13E-08,2.14E-08
18.306173,76313.14,3950.503,3029.3887,0.026541818,0.047116887,10.253683,38.152676,41557.223,5093.22,61176.516,4119.8623,20465.045,25770.217,1.37E-08,6.99E-09
23.631695,107175.91,4324.456,3057.8105,0.055588305,0.0469044,10.805496,99.02494,84512.93,5219.9873,114573.91,3472.701,38197.875,43533.7,9.38E-09,2.25E-08
21.183855,137146.11,10519.544,2705.7717,0.044550743,0.06373354,9.054114,106.350716,197927.06,11090.241,162658.6,5299.41,8421.424,53032.902,7.23E-09,9.25E-09
35.16997,93243.375,4638.9775,2360.0261,0.051488955,0.00928017,52.36422,114.48936,94380.03,6006.484,126637.08,3531.6294,6645.549,38277.92,9.83E-09,8.33E-09
9.5170765,165201.66,3973.1572,3084.2424,0.038044095,0.03155437,17.541134,77.20853,64769.336,4254.9805,188058.48,2842.663,114761.89,56280.89,6.25E-09,7.41E-09
10.465214,118375.58,4256.5024,3387.985,0.028162763,0.03446122,13.002054,230.4557,63887.895,5111.6187,149633.77,5917.565,36596.77,36518.99,9.63E-09,1.36E-08
61.607426,211593.16,2786.7266,3724.2468,0.027199427,0.03320691,12.455178,118.307236,71303.234,3108.575,296219.78,5090.341,11908.161,66761.89,5.33E-09,2.30E-08
13.369784,143880.66,9935.484,2401.248,0.06922633,0.06865786,10.246962,53.45027,120691.34,10839.113,144390.77,1902.77,10548.77,53651.18,6.92E-09,1.41E-08
11.2127695,94600.53,3897.06,3985.8105,0.08647041,0.07941056,4.4097576,141.37152,37099.137,4223.447,101940.01,4107.6807,36467.305,30808.312,1.13E-08,2.10E-08
8.471579,124748.695,4919.355,2792.7913,0.060815476,0.06251138,5.8053694,168.22531,45864.344,4709.1245,157632.45,8304.782,3240.9631,63024.156,6.81E-09,1.10E-08
41.02376,123457.805,2862.5876,1768.7035,0.025670307,0.04351519,14.210233,139.38962,22254.25,4239.455,144815.11,6007.011,4437.893,44442.48,7.90E-09,1.65E-08
20.390087,147541.4,5433.4023,4526.475,0.04130599,0.042712502,13.3959875,88.885925,49004.027,6791.073,169743.48,5969.975,50128.87,46357.203,7.56E-09,2.11E-08
23.139915,122132.055,7284.639,1850.9357,0.018855354,0.018638894,27.182028,149.028,93025.95,9854.124,211557.62,3620.4517,24458.182,41794.426,9.26E-09,1.56E-08
22.390738,113644.77,2509.9155,2973.7783,0.029613085,0.016614439,34.12247,85.22533,29600.303,3003.762,102807.06,3431.3235,8691.549,39077.06,8.25E-09,7.78E-09
21.473036,84871.54,5023.7295,2011.7303,0.029764976,0.053445186,10.692852,69.99388,73603.695,4840.9634,111951.62,3882.0115,14039.608,30165.035,1.23E-08,1.34E-08
14.039615,65986.164,4711.757,3632.986,0.022111362,0.051481307,8.680312,90.97401,75983.664,6071.5693,72234.88,6236.9165,20184.113,24416.652,1.48E-08,9.97E-09
24.158985,186268.58,3559.8647,1620.7172,0.026396153,0.025648912,20.193743,132.19939,44215,4164.278,172002.05,2271.2107,15156.7705,64358.395,5.68E-09,1.32E-08
48.60751,74573.08,5149.19,2633.205,0.07600133,0.038586702,13.654592,231.98317,84466.68,5098.3564,74261.31,5327.986,50335.395,25123.367,1.50E-08,1.41E-08
16.676712,137797.56,4010.2693,2832.5354,0.029797204,0.029782586,16.832336,163.59244,124613.84,4792.1675,224199.69,2274.9275,20349.54,31853.764,7.28E-09,1.12E-08
13.442115,66448.414,5471.888,2774.0452,0.034335416,0.032852445,19.39097,146.84904,50949.76,8269.541,110332.17,2040.0507,21173.436,18554.018,1.61E-08,1.41E-08
13.619088,114590.08,4175.4087,2309.577,0.027299874,0.035977915,12.866351,124.01039,50049.188,4979.6836,133485.4,1991.2029,48120.09,42245.93,9.60E-09,1.28E-08
11.639376,63279.574,3689.268,2902.0513,0.043720815,0.032394454,16.73075,68.361786,28059.344,4640.7744,63166.945,3618.5498,16941.85,21801.742,1.56E-08,2.57E-08
24.558414,51366.8,9326.388,2077.8018,0.03925899,0.04023338,11.482884,81.57798,176443.22,12550.11,56553.516,2464.994,20466.703,18094.148,2.02E-08,1.61E-08
18.560278,98311.51,2917.409,3662.671,0.07482489,0.071178176,6.1772804,93.31316,38168.598,4331.642,202867.31,6910.976,10707.686,33754.773,9.34E-09,1.76E-08
31.154001,69879.77,4194.8135,2947.1782,0.024386412,0.015622608,28.12433,188.01237,25559.457,5953.8105,56734.047,3272.2375,33702.53,22398.184,1.53E-08,1.89E-08
44.79027,130324.445,3400.2336,2584.9934,0.028892728,0.026306054,17.57382,280.36163,64700.81,3111.7546,144617.88,2834.377,5793.4487,48910.695,7.49E-09,9.89E-09
12.539475,65508.76,6817.0283,2589.943,0.03539227,0.036288578,14.201066,113.40291,145504.5,8014.349,55392.695,4178.2446,6864.7515,30319.078,1.49E-08,1.00E-08
21.493979,108175.46,2157.7903,4967.6167,0.094529815,0.048716646,8.538764,110.44554,83685.086,2350.692,130741.484,7477.9785,4452.637,43665.926,8.45E-09,1.45E-08
17.97935,91356.66,7649.6357,2703.5303,0.040396698,0.049911838,12.107091,139.45224,184611.69,9012.657,138809.6,3091.8406,34490.48,29740.818,1.39E-08,2.50E-08
26.811596,113101.14,5496.202,2554.0522,0.02688621,0.011712187,40.02137,578.0008,128238.516,5647.431,109158.93,2272.579,13512.657,27171.963,1.02E-08,9.12E-09
10.636834,58666.758,3642.0227,2716.875,0.010899834,0.020403849,23.217438,119.50054,49471.055,4503.9595,91650.12,3894.2585,20147.63,22489.643,1.67E-08,1.58E-08
64.264984,102773.336,2926.831,4711.856,0.050962985,0.012898188,35.045937,103.6078,52860.117,3714.3828,147031.1,2475.397,204684.33,22231.127,1.32E-08,1.46E-08
31.024206,99102.51,5578.502,3353.167,0.06959388,0.024396222,14.983084,51.661774,95207.39,6274.801,94773.1,5122.457,16882.223,43005.184,9.53E-09,1.82E-08
56.640408,85266.39,3850.6226,3325.9685,0.04256157,0.04333259,9.971567,115.74948,55311.035,4465.4033,102696.43,5561.881,40968.15,35611.74,1.21E-08,8.24E-09
16.678017,58902.84,7242.9653,2374.793,0.023995375,0.029842548,17.275951,69.86071,106757.16,9946.71,104296.85,2127.1047,29407.646,19935.875,1.76E-08,6.62E-09
16.55137,93009.19,3871.109,3692.5698,0.11785908,0.030728836,12.915431,41.692295,66890.75,4479.8027,101229.41,9036.997,6635.435,39275.332,9.18E-09,1.85E-08
34.152916,126046.92,3400.0488,2659.9297,0.052180953,0.03592932,14.145627,71.735,21737.3,4088.1016,158705.1,5784.0366,13087.128,45405.77,7.96E-09,1.05E-08
21.8605,64068.984,2976.6697,1936.282,0.027411513,0.042062964,12.093088,153.39996,35363.297,4135.8174,60545.61,2424.8865,72020.13,22841.754,1.57E-08,2.05E-08
32.57699,119774.84,3004.329,2907.9565,0.01470537,0.039624497,17.32282,145.56995,32502.318,3836.7185,175426.42,1692.1963,24525.941,32215.875,9.46E-09,1.39E-08
14.610042,40048.867,3568.3452,1611.5305,0.00704243,0.03721111,12.5172615,179.47105,65071.156,4543.8667,45522.664,1313.8806,85612.36,13954.419,2.42E-08,1.01E-08
24.632143,133409.8,3268.1582,3468.842,0.032691218,0.036914557,18.300917,47.604126,79050.98,3308.0764,143483.42,4219.884,22332.445,53422.55,7.86E-09,9.50E-09
15.799809,92209.63,4773.002,2379.2542,0.012258794,0.04942456,12.351982,199.83252,49461.008,4787.0015,85286.555,4577.326,5079.691,37412.617,1.10E-08,1.08E-08
13.70964,91487.95,4872.1055,3873.6052,0.022474911,0.07082858,8.01612,78.964745,59118.484,6075.8784,89224.3,6175.8755,14148.818,31352.92,1.08E-08,1.68E-08
26.379,137851.45,7296.6265,1572.3802,0.039999235,0.03407693,12.284209,162.8887,135788.83,8273.02,172710.8,1809.7201,29638.21,45062.344,7.45E-09,1.42E-08
24.175468,117422.57,4489.2036,1823.9529,0.082503326,0.048133746,8.113652,187.99644,156630.55,4680.242,131991.53,2596.0996,47065.9,46916.49,8.33E-09,1.69E-08
19.742277,81691.73,2825.511,3490.2651,0.019830538,0.042926792,13.084369,121.879974,97544.766,3711.8052,119595.984,5849.477,14531.861,25684.613,1.37E-08,1.37E-08
4.8391724,60724.637,5104.234,2831.1323,0.046608545,0.124804735,5.956458,122.62409,103961.9,6833.3726,64176.914,2264.856,74213.875,19131.889,1.77E-08,9.57E-09
16.261534,129946.68,3270.5215,3953.8079,0.08489795,0.055037085,8.579647,201.87538,62841.406,4292.1987,186512.11,7762.694,11044.908,51639.156,7.21E-09,1.75E-08
16.408577,165778.66,4994.0176,3360.937,0.030105684,0.033279803,12.451395,82.15556,169461.25,6134.3984,247797.03,2722.0037,9359.284,53766.016,6.51E-09,1.71E-08
35.895435,109665.2,5955.0596,3547.0518,0.07254572,0.027865408,14.556962,37.243935,104892.445,6162.861,117744.164,5029.8945,7556.738,38870.92,9.17E-09,1.28E-08
31.500505,110900.555,2919.931,3108.655,0.03277934,0.020743337,17.699398,80.10937,14436.289,3527.395,102196.6,10277.202,2506.5857,40788.543,8.73E-09,1.17E-08
20.757454,54364.89,5792.184,1268.4714,0.02737811,0.038131356,16.810055,102.834854,64335.016,6922.1167,73945.55,1461.4574,80521.76,21112.2,1.70E-08,1.61E-08
9.324284,127515.47,4405.7466,2424.5212,0.027469883,0.051898077,9.066742,45.476387,89254.25,5378.743,134383.84,4913.583,6075.5195,53937.137,7.07E-09,2.05E-08
5.163566,94159.945,6342.6963,3245.9275,0.12244608,0.048978496,8.9138975,103.13839,70480.52,7470.0947,125452.23,4228.335,4686.5757,33562.75,1.01E-08,1.89E-08
17.130861,165723.02,3823.886,4800.2407,0.033595778,0.052145604,11.791661,124.92321,59468.453,4188.0864,185262.33,5070.5,33950.023,45460.184,6.70E-09,1.71E-08
9.030997,93848.77,6559.3496,3448.27,0.05125345,0.026909398,17.470985,78.00281,127836.055,6295.042,95345.945,3040.2595,40907.516,31176.885,1.10E-08,1.38E-08
13.680962,101291.3,5012.6553,3469.1526,0.015290218,0.044427454,13.092594,78.46127,67006.25,5774.6665,114725.99,5690.932,23238.992,31600.088,1.17E-08,1.20E-08
23.804861,55540.383,3483.1125,5018.9116,0.02202372,0.029855836,19.878609,52.33988,34165.332,4170.1475,105550.23,11457.461,7385.474,22706.271,1.68E-08,1.93E-08
20.69327,171238.69,4639.8755,3546.3245,0.03569166,0.019018479,33.99409,88.4283,34927.31,5624.1265,199083.19,2689.2625,52328.2,63585.977,5.73E-09,1.49E-08
13.215144,194900.12,3820.8096,2132.3572,0.019552808,0.037704535,18.1333,83.71976,60221.113,4084.8667,222393.67,3141.327,8342.296,67461.3,5.78E-09,2.26E-08
15.538891,104339.83,6228.4106,2206.7107,0.040880132,0.026671188,18.109573,59.593605,102761.58,6966.162,104418.58,3688.0757,3524.6477,34237.94,9.78E-09,9.11E-09
6.9096427,93982.05,5004.7593,2652.3179,0.05887438,0.04631254,9.447541,110.31748,106108.15,5701.8735,125059.47,6206.9575,7591.7207,40419.94,9.11E-09,7.28E-09
92.78503,90883.58,4742.8916,3929.3257,0.081218824,0.040884305,8.673076,27.5659,45724.547,5583.367,121434.75,4734.1562,18532.604,27936.41,1.22E-08,1.96E-08
8.40807,132312.66,4527.093,3170.2822,0.08492827,0.075127795,7.7715,111.91696,72341.47,5850.2744,206033.11,3795.7024,39825.22,42335.305,8.35E-09,1.07E-08
17.634426,184193.86,3658.9944,3200.1423,0.09755472,0.03088108,18.326757,83.647125,89188.31,4741.5527,292771.5,2399.508,202833.44,50966.62,6.52E-09,1.34E-08
12.614877,105787.04,5688.93,5074.2344,0.04154717,0.046971582,12.550507,66.51838,64898.742,7072.0176,145983.61,4166.4307,99033.26,30511.389,1.01E-08,1.67E-08
80.655945,107972.83,3842.171,3185.6296,0.07400374,0.06360589,6.030174,101.25315,26862.186,5899.3306,163703.58,4431.35,14108.477,35178.12,9.83E-09,1.36E-08
39.773506,97138.25,4913.2783,4361.812,0.10055598,0.090305574,5.1017165,78.18788,76453.51,6554.3154,127766.945,6301.986,45434.965,30170.848,1.07E-08,2.25E-08
53.817635,125292.25,5132.765,2984.0095,0.014039379,0.017709928,28.454603,131.85445,93496.89,4793.3286,131879.92,3483.9165,10505.599,36551.777,8.85E-09,1.51E-08
78.21536,261304.11,7401.424,7116.251,0.13696659,0.03883639,14.028258,68.64804,47000.32,10131.502,277392.78,4585.1504,211609.31,120908.49,4.15E-09,1.80E-08
17.167425,96609.984,4738.158,1923.5833,0.03478222,0.039624646,15.54417,70.57959,66070.414,5732.871,91649.77,1831.5983,25317.03,33681.55,1.15E-08,1.72E-08
8.346553,105937.68,3894.9941,5077.768,0.09084086,0.0970592,4.5943394,113.10438,31011.83,4456.8813,130640.66,4305.7075,45319.285,29518.326,1.12E-08,1.23E-08
17.456213,113120.56,3433.2976,3281.2966,0.05111399,0.03560251,11.899603,66.33843,36734.082,3922.5564,117455.05,4963.7334,24067.055,34232.684,8.09E-09,1.32E-08
28.497011,104203.9,6492.614,3599.307,0.06858376,0.047950517,8.051846,67.63091,141321.86,6051.1406,99827.49,4286.2017,19878.389,41301.36,8.72E-09,1.18E-08
10.255382,51793.527,2696.8157,3985.5972,0.04080851,0.038895257,11.295736,137.04881,50301.27,3718.8062,89374.85,2798.446,19239.695,17262.016,2.00E-08,1.45E-08
27.452103,63610.66,5589.158,4888.274,0.033467967,0.04058968,11.501765,90.40414,105736.516,6198.9536,98998.98,11589.18,33249.523,24658.828,1.27E-08,9.74E-09
6.1499796,103594.32,3050.9744,4856.8154,0.036489055,0.047468748,14.352022,25.433935,25414.303,3857.9958,209636.6,7039.0273,25847.283,28229.352,1.05E-08,1.21E-08
31.963463,85535.31,2811.0469,4105.0566,0.04281189,0.028192975,25.436766,137.1502,34685.92,4507.805,151079.28,5764.6357,23579.035,22349.021,1.24E-08,1.02E-08
