diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.000406823740452812,0.0008878675040969135,0.0012083319479978506,0.0011219699654996587,0.003498860224187042,0.0032602842655392525,0.4499501932910733,1.2493930433283746,2.2276012357405435,0.0007005516957715832,0.0011646573383737062,0.0011833735223424698,-2.5261666597393533,-10.063865757702477,-43.161632640081415,0.039473387760600276,0.18105320161554506,0.060620846067814704,5.3206073495968756e-05,0.00035707949414790126,0.00013527379629475053,0.0001375058856745544,0.0002566179437222177,0.0005604913643742336,0.0005792075483435451,0.00034091775590119704,-209.73699288117433,-91.50902505723055,190.90639570252097,1.2169085612600474,0.1315767087208495,-49.209134431495215,0.9297310822283009,270.04978459890935,220.0955093890554,1.1705664232853894,84.56835556256917,185.20467078755155,118.22796782394379,400.6433885836953,282.4154207597515,1.085331852539198,50.426042992755264,49.340711140216065
0.00044079500337748076,0.0009096793782019869,0.0011556851742346348,0.0012384582832735184,0.0035716514244879542,0.003359616257334497,0.3544737925372589,1.2663533441920587,1.798455472286593,0.0007285024797752338,0.0010036542241983674,0.0010779853822492935,-2.527077063882811,-6.010731545583153,-17.36943572956809,0.03794527582458507,0.11399899201069585,0.02146387464138899,5.326528898521692e-05,0.00020541413539177023,4.530310603122474e-05,0.00010668815917299181,0.0002736627906737065,0.0004258116370806436,0.0005001427951319922,0.00032708566086180204,-192.97327384846977,-41.514771415004326,113.05509067728187,26.84841790764314,19.449309432351,-17.962913762641204,0.8747821968560459,197.42611004817985,280.21391868094804,0.6349136803785385,111.87164674682026,221.90846712641667,151.45850243346544,306.0283645257516,154.5698620922862,7.399108475292138,44.811331670284346,37.41222319499221
0.0001425485855403463,0.000854670575749368,0.0010749796136239323,0.000530793432594251,0.0032569918635564116,0.0030306000319743746,-0.8950744479044687,1.406280096587561,1.9711401490114202,0.0006024237658245023,0.0008856099167494401,0.0010055568132422172,-4.16798592773226,-8.245548174225624,-17.30031695721078,0.0942879573198595,0.18525871979955033,0.020671991755335184,0.00010381418517968354,0.0002768458171667844,4.073171855550234e-05,0.00016996414189549285,0.00017508847794979135,0.0003481201099371137,0.00046806700643009215,0.0002412384346657508,-238.02454520498918,-26.50302745816514,177.1277615733566,-19.434788094437593,-1.6678335506173751,-23.44470262579484,0.37817039033561173,187.20118120993158,366.7844567121135,0.267833215252125,145.9352039196902,99.03991317742731,211.52151774682403,415.15230677834575,203.63078903152174,17.76695454382022,4.009914531357246,21.776869075177466
0.00036582040642022966,0.0008019269686139534,0.0011677486784837348,0.0011100770032351098,0.0036442410491572636,0.0034053739257082706,-0.022801908445181387,0.6381905057605538,1.7810551935783159,0.000623247678059884,0.0010003338255994457,0.0010658158058053679,-1.9019450443882349,-6.534968210938146,-26.54360553922857,0.032618087680001295,0.13216391576812958,0.03948886398822271,3.937399054252187e-05,0.00023354928314744255,8.097798225648884e-05,9.597264571672856e-05,0.00022228419375270475,0.00041645948635763585,0.00048194146656334606,0.00027888284892688055,-187.0530121117715,-77.05757035178198,168.48317747999363,2.5328203207136246,3.5061577560539545,-7.971001803220802,1.7561283651438941,219.91426135343528,205.79878787056109,2.058695928159061,96.85548751064275,338.3397826869765,109.99544175998952,355.53618959176515,245.5407478317756,0.9733374353403299,10.503822123934427,11.477159559274757
0.00044985097527133137,0.0010098084462611418,0.0012193771948565873,0.0012650662666450518,0.003617364298276927,0.003346872197958738,0.34978868221655673,1.7099259694439162,2.126259570464961,0.0008176806768365088,0.001176384276264867,0.0011917462244553612,-3.667264814191654,-9.420956014267029,-26.128062818995488,0.0567692254436899,0.16995050705813242,0.033452758848827924,8.785096606987127e-05,0.0003417701912003473,7.715340389669805e-05,0.00017623387668673396,0.0003127764537053138,0.0005666956788360276,0.0005820576270269854,0.0004011593643224392,-227.93120075739245,-30.58480788786794,179.0444749974961,-10.243593832537007,-9.166822058108265,-9.671329062470061,0.7491631509739989,352.6489674295325,535.9334171388858,1.4089203433434356,64.29507497949783,81.45858984911007,197.3463928695245,406.9756757548886,209.62928288536403,1.0767717744287424,0.5722647700669459,0.5045070043617965
0.00046832840214871364,0.0009447762311793659,0.001103643439522648,0.0013064788602931707,0.0036155501175925042,0.0032773286050558664,0.39085775909549236,1.3863027921931863,1.681737142073829,0.000764762037112462,0.0014984784050994099,0.0013890385135519265,-2.7043053303221174,-18.76168062550369,-103.86693860441119,0.039563075218434496,0.3118860190439119,0.15117742787093214,5.820972044814852e-05,0.0007124924842654193,0.00036482867820107856,0.0002029367632560007,0.00029237392152223923,0.0009466566853394554,0.0008372167937907122,0.00043710096433018135,-225.5916561704559,-91.71917672453137,308.2158016786208,-8.852339775882744,-8.333151319575279,18.99097589931699,0.4931115307891787,238.27831168139946,211.40862293137067,1.5202478821408736,82.55422314802279,128.5362916421692,133.87247944592454,533.8074578490766,399.9349784031522,0.5191884563074645,27.843315675199733,27.32412721889227
0.0004635363996337846,0.0009476280450026906,0.0009592540784343673,0.001246319732906017,0.0035015255019826756,0.0032154224888614907,0.5833481289645065,1.555374066525073,1.062526335174048,0.0007639905451925081,0.0007895008242281856,0.0009591611436890779,-2.7916585959291877,-2.8784999858550453,-5.876914831834367,0.039745104268097076,0.05203930312425764,0.0029907327066633904,5.840832287420071e-05,7.810558519370331e-05,5.720081970776138e-06,6.539691304857636e-05,0.0002901765226909016,0.00030987378501049493,0.00047953410447192394,0.0002971651128654765,-185.57440717645378,-28.72035864489763,10.319350115725992,-14.894113385307651,-14.027697554397838,-12.376568471680148,1.5883969803283833,236.5556254222057,216.926804540432,0.8132918001646097,158.78995204742546,107.72103981603925,156.85404853155615,195.89375729217977,39.039708760623625,0.8664158309098138,2.5175449136275034,1.6511290827176897
0.0005989388914871055,0.0010800848245337228,0.0012799667612650634,0.0016410720114609632,0.003934621945126902,0.003679606373857307,0.4838584956855208,1.625645803695966,1.8606839499385317,0.0009114854257057274,0.0012259446849269666,0.0012480170345982088,-3.0864494597561287,-7.516277182497643,-21.94896634152693,0.041104328581574756,0.13230451086021733,0.02800248864180399,7.197356769636024e-05,0.0002864918585504484,6.799124169902232e-05,0.00014523709227383443,0.0003714430134394383,0.0005859613042937187,0.0006080336539657961,0.00044470653801714153,-216.55338886743925,-44.756961935942435,183.59840062575734,19.792862675529687,20.270660238036964,10.620736225930118,0.38179024766253633,215.4879667365504,305.0028968770434,3.3642897409998866,102.60154854033556,162.1071405202158,171.79642693149682,400.1517894931966,228.35536256169976,0.477797562507277,9.172126449599569,9.649924012106846
0.0005104970740919216,0.0009523773432177342,0.0012262381280429499,0.0014113205860188844,0.0038486835341870257,0.003561595040200228,0.4373403460954606,1.1350877511023933,1.803315662396991,0.0007805402185830668,0.001304335741595549,0.0012828098824725208,-2.312065813060248,-11.143962675379216,-54.06450904556476,0.03247602050378551,0.2006570027152288,0.08157358866418063,4.91030099284904e-05,0.0004359681405288236,0.00019350214684291868,0.0001457845018072123,0.00030435154697413055,0.0006912166775747835,0.0006696908184514654,0.00040103303885304905,-207.95986382830216,-122.83572445493583,213.8677101320439,37.25995988023189,37.461856247276835,-79.37359660655274,0.4741184668577887,228.42941935212653,407.8505505523376,1.44489917051051,121.25825430248885,170.79919463153897,85.12413937336633,421.82757396034606,336.7034345869797,0.20189636704494518,116.63355648678463,116.83545285382957
0.0005273204948608096,0.0009275752215357765,0.0012333461598127754,0.001457884556919068,0.0037844033049982202,0.0035224221757921372,0.43714932470219875,1.09246263775975,1.8975437242036026,0.0007703296307144925,0.0012584738191594436,0.0012462531843374048,-2.173172333140771,-9.919186026076403,-47.97466320512293,0.02863026907109323,0.1767997140098001,0.07125607297214254,4.2881772516447226e-05,0.000378140491822455,0.00016579249366303997,0.00012761488533784987,0.00030654201994652385,0.0006418007392524176,0.0006295801044308668,0.0003912751327681722,-199.077931138187,-57.891719601896334,212.5399498813542,3.8841984149134383,5.258521210066156,-13.46766772951745,0.6125302931550891,161.055425492686,249.48804628385864,2.1912806064399044,85.49251382696792,190.84269952218875,141.18621153629067,411.6178810195412,270.4316694832505,1.3743227951527173,17.351866144430886,18.726188939583604
0.00026590846049308445,0.000719966518735699,0.001094199429985779,0.0008375243520160945,0.0031714566038797396,0.002939174284396429,-0.19517480890114375,0.7644190947664357,2.2543420627244513,0.0005343440255862936,0.0009387722899717599,0.0009982116609830638,-2.093120411060906,-8.107880529074682,-33.33918142277481,0.04030690259603542,0.15981847779886993,0.047829183440639356,4.14065359723583e-05,0.00025871834473170137,9.112868662250232e-05,0.00010449809704079955,0.0001743607662189509,0.0003916725749784647,0.00045111194599028835,0.00023745232728738773,-189.91374761512895,-92.67285363334486,162.8367540165303,12.243404485044287,9.499098378391007,-35.14330213081846,1.0126051398968343,203.65613115056897,173.70001942010438,0.5287286343543904,88.11221070383749,147.76159452495745,97.2408939817841,352.7505016316593,255.50960764987516,2.74430610665328,47.38670661586275,44.642400509209466
0.0005921369016557064,0.0009006617590047589,0.001266894702516657,0.0016113060098609903,0.003977355979026638,0.0037053408628252293,0.5199125211590516,0.7541400808871123,1.7648925770987465,0.000769443219353196,0.0012947041059601992,0.0012911587567786696,-1.5474447462697565,-9.175780994886185,-55.465305548785885,0.015202033369346779,0.16418713929899875,0.08732043296560243,2.3043889024046105e-05,0.0003651883038748406,0.00020738052601810826,9.042583344036878e-05,0.0003191123398514965,0.000661256754702332,0.0006577114055205115,0.0003864942842679302,-181.19533010307953,-116.77672527134192,270.3882724192065,3.837567074711904,3.2867318463704573,21.48730534972492,1.0669619484779105,177.21985072755731,314.7706758025712,2.453021529313803,40.95010824063714,231.78264695200193,64.41860483173761,451.583602522286,387.1649976905484,0.5508352283414468,17.649738275013014,18.200573503354462
0.0004965109830466441,0.0009635027310736018,0.0011537766179664872,0.0013976582376547132,0.0037744813044648957,0.0035190401846396948,0.34478533306403975,1.2767501944038104,1.5385626097636123,0.0007864648949441618,0.0010582765986978007,0.001123652513420312,-2.5740895193091857,-6.430380750176067,-21.597189586666588,0.037229864525613277,0.1237816040910037,0.029791078967123297,5.645803788376575e-05,0.00023313279819186071,6.501283889949586e-05,0.00011228899858809459,0.0003047135294067735,0.00048138828971502353,0.00054676420443613,0.0003605444901113503,-200.44844615601085,-38.70776983771231,141.6468046560967,-25.15206435386653,-25.387736495644894,-24.43691750917964,1.3218755978998047,197.24314258814746,300.5962113328643,1.4894426694793026,159.4733054528281,125.78905743824001,161.74067631829854,342.09525081210757,180.354574493809,0.23567214177836604,0.7151468446868883,0.9508189864652543
0.0004381745201666363,0.0008650846938570549,0.001189914506183098,0.0012333740978986546,0.0035250874535877707,0.003260217073662052,0.3450699071215524,1.0979598071308672,2.136682099806285,0.0006938354114038175,0.0011892157028568866,0.0011957288879664314,-2.174457621319313,-10.466933149954018,-51.64572315799379,0.03136893476552127,0.18728030771019544,0.07566891520840202,4.2205804391530496e-05,0.0003751711896812757,0.0001682292879462816,0.0001245738530632506,0.00026129306447466775,0.0005942584497645576,0.0006007716348749372,0.0003436611131466147,-200.85711117291672,-94.06264069842864,224.43407779270237,-5.0244038780989335,-5.626931630227101,14.334927327359942,0.1704288323809351,235.41874302432063,272.3582562481021,1.1437603947774555,113.69712290170892,310.19446881216373,106.79447047448808,425.2911889656191,318.496718491131,0.6025277521281671,19.359331205458876,19.961858957587044
0.00046195535440208326,0.0009232815880583971,0.0012073331484182097,0.0013171399714757043,0.0036991368128303516,0.0034073672847318957,0.2801516985894618,1.1738639777966695,1.9650482746014517,0.0007439209417696646,0.0013129435898851156,0.0012742056739548076,-2.406983442648512,-12.573047021606262,-60.37878916407925,0.03571253950651465,0.2227146798272499,0.08929136189840525,5.130247053892444e-05,0.000478299338476031,0.00020889830571723753,0.00016035175164882113,0.00028228014773972674,0.0007092770156768731,0.0006705390997462229,0.00039132942885000005,-213.210350074934,-81.94539572795294,289.46609925702904,9.521988128417878,9.910120840360177,-35.70469537575342,1.2909655241994926,225.5833349167841,350.4327186540269,2.540583348780311,73.89112264439012,169.75964831518564,131.26495434698109,502.67644933196306,371.41149498498197,0.3881327119422995,45.22668350417129,45.614816216113596
0.0005245388190152749,0.000961008423542879,0.001213747098241007,0.0014564511302054498,0.003661688539937082,0.0033578692685272754,0.414923485591349,1.4069827110170585,2.08000832323136,0.0007946980329764327,0.0012683629347787413,0.001250047849411352,-2.542336262522527,-10.838688493973212,-48.672245017851935,0.03377259772798813,0.18676906453544317,0.06959369650198266,5.192441169749331e-05,0.0003992199761508497,0.00016267008851931968,0.00014423714966447918,0.00031419382120477247,0.0006614893856584606,0.0006431743002907302,0.0004065065591720071,-211.88646898157728,-59.36806621480413,241.36392896845175,14.348940381538387,15.181347410099042,-8.77946358901954,0.8762423763531615,170.19432979103104,319.2722970917426,5.501673868171611,154.06949844035188,85.66872322663413,152.51840276677314,453.250397950029,300.7319951832559,0.8324070285606542,23.128403970557926,23.960810999118582
0.0003060277801815066,0.0008358630332076911,0.0011611384076785245,0.0009155117241538718,0.003358070844158878,0.0030556849994626887,0.044773368340564654,1.1614917979411663,2.378624867963918,0.000632264217683717,0.0011761335510181825,0.0011702311873042779,-2.7644040340444627,-12.825772147328127,-55.501343609047495,0.05096269988764501,0.23173618885233693,0.07918473751766897,6.131881098876323e-05,0.0004425504570890302,0.00017173046686152655,0.00016606940060803502,0.0002143327010794751,0.0005955643471799379,0.0005896619834655451,0.00031908329069893444,-225.1227816979222,-71.15809533614879,252.3802328552809,-17.040726553099347,-16.526285004385205,-8.464102479330199,0.5941398268485614,206.5535084613154,224.6804242511732,0.7530139324242597,123.51341468743844,156.23506556945244,153.9646863617734,477.5030145532031,323.5383281914297,0.5144415487141423,8.576624073769148,8.062182525055006
8.902720117361994e-05,0.0006550077923699492,0.0011094932168989366,0.00035822229465008867,0.003049704922391814,0.0028266054927926186,-1.18155053830296,0.5425195169104998,2.5804750000032297,0.00042703172445418194,0.0010289652976853718,0.001052997647450819,-2.412168275498404,-13.343958183433656,-60.382882306956084,0.06884961053837213,0.26391005845024695,0.08823010249739471,5.5014227681979057e-05,0.00042970508864958047,0.0001707471428168549,0.00015698608675745294,9.952782826873837e-05,0.0004742186892364739,0.0004982510390018623,0.00020149968734432783,-222.97252427475217,-74.44720538263138,273.28928316768946,9.210256225955995,9.412877784053947,-3.0612390924150197,0.36315330512650235,205.07655130158213,299.96258464324103,1.2007339046675476,117.23649002735483,210.16575581740818,148.5253188921208,496.26180744244164,347.7364885503208,0.20262155809795246,12.271495318371015,12.474116876468967
