diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.00020226044578529578,0.0007718099367386355,0.0007713406651310843,0.0005407378304199756,0.0022346898492380017,0.0020860166222849384,0.6136637711034542,2.9106935925656985,2.2138058376881062,0.0006513720707052095,0.0009544562606088123,0.0008548792825568257,-9.4392082784481,-19.70467735517833,-42.15260724741591,0.14435684392883152,0.3244777058031838,0.05121814188203655,0.00016433687944365484,0.0004676557051509282,8.330398162218005e-05,0.0002743443014861792,0.00026546710233625706,0.0005687859280436973,0.00046920894999157015,0.0003754745243788359,-267.2978964671155,-12.209618717700748,128.10498159632323,-8.800112635726574,8.105671634448369,-35.44522632970426,0.8664917181386045,141.77078992072734,76.01538922643302,1.1329337220688167,113.85597496143373,69.76303907913277,255.08827774941474,395.4028780634387,140.31460031402398,16.90578427017494,26.645113693977688,43.55089796415263
3.6750902652624953e-05,0.0007094845802041558,0.0005263599392896138,0.00014838206215185928,0.001971745636458707,0.0017923881189172593,-1.193499605514388,3.1726794422333104,0.9873272930950262,0.000576400037748732,0.001140139057934872,0.0008437231962910629,-12.637299750266543,-40.21658468430903,-117.11012745484217,0.21409003683586791,0.6039157144539533,0.15448406835694073,0.00020328229632021942,0.0008585836369630705,0.00022580093654451264,0.00041803249836959563,0.00022165774764654284,0.00087695908828935,0.0005805432266463618,0.00043640794969593895,-283.24828877479365,-53.41644922934304,247.8944813006072,9.076150438638557,8.937674156698595,-25.38869120280837,0.23700899375563722,264.295011364521,125.9393390794682,0.5195666063391826,129.26351363737393,76.62313643437733,229.8318395454506,531.1427700754009,301.3109305299502,0.13847628193996186,34.464841641446924,34.326365359506966
4.084994651479149e-05,0.0008586769664407009,0.0006911982104310247,0.0001460527437422301,0.002433197051781689,0.002284143070857821,-0.7356751867801022,3.0471370975832364,1.1314634687741814,0.0007194336798026089,0.0013030856704944053,0.0009719850579615423,-13.552548013546291,-35.198034639463486,-84.43361401329729,0.23064564131826604,0.5614140068388325,0.11279690599468795,0.00026967022332432416,0.0009370615920219098,0.00019704746952616054,0.0005048421729098989,0.00029009519658165686,0.0009574865652792985,0.0006263859527462904,0.0005252671461673116,-335.53037776126666,-57.58464771456618,255.5217026327586,9.807519278317127,0.569536146424205,-21.69292415392488,0.21457051008439976,252.08658647423997,146.69943491455345,0.9365271474553278,137.13573949616736,73.11452374229863,277.9457300467005,591.0520803940253,313.1063503473248,9.237983131892921,31.500443432242008,22.262460300349087
0.00011808802741590631,0.00017954957396826963,0.000750313847704989,0.0003974175563505798,0.0020024299270470915,0.00195284232167287,-0.48628560005525306,-1.7261481697318797,2.446659787440052,0.00014967962380878132,0.0006611020351949732,0.0006666683845035172,-0.38905434286005225,-10.286926025479124,-96.72947783355542,0.0028838447577496096,0.20715829617783033,0.17827558913933106,8.608231165819151e-07,0.00022690109763472466,0.0002017366736670119,1.3012623542140972e-05,5.990483682453921e-05,0.00028594511134268633,0.00029151146065118077,7.205663725013e-05,-114.47945042212476,-113.72641285658452,301.8443683697157,-5.166523332869081,-4.785412592376577,-2.977225799277141,0.38197445785675654,27.715296992204856,185.82637250776975,0.686601635691555,2.3448786651471174,281.58788547734036,0.7530375655402395,416.3238187918405,415.57078122630026,0.38111074049250426,2.1892975335919402,1.808186793099436
0.00025101324298818455,0.0008096028748102628,0.0006715280810281661,0.0006974964799295399,0.002448382416029079,0.0022433352041045097,0.41103392918150616,2.643995363432979,1.078866648426989,0.0008899007461798842,0.0011106174712322552,0.0007789377752644779,-18.287108098135995,-24.762031508082814,-20.048718931697657,0.2531970552461338,0.41309988636752304,0.02525318538467436,0.0003595926872814841,0.0006493468092237255,3.837229734586262e-05,0.0004852835995796139,0.00048509930877539546,0.0007748534307180304,0.00044317373475093793,0.0006107902210737792,363.500625673174,-32.3616531261052,-135.47925555879254,22.715548115757812,14.024426825571602,6.939274941700363,0.665110943434911,209.30522116779713,147.5851778902611,2.116967997547704,118.43144660607356,80.80498821334257,395.8622787992792,498.97988123196654,103.11760243268733,8.69112129018621,15.776273174057449,7.085151883871239
0.00027405869945638933,0.0004016106565593098,0.0006337390883484724,0.0007867048955598578,0.0024705109409205563,0.002334156224787648,0.2463443856073018,-0.40432360106388116,0.6302491071671832,0.00034176395836599857,0.0004987840577503729,0.0005404265706935449,-0.8225223281553049,-2.3243248240135395,-12.641545795379301,0.005781766101113028,0.047114482074095076,0.021502378989273763,3.929280357872347e-06,4.488516384802242e-05,2.275169823974662e-05,1.30313729830794e-05,0.00014095863008608506,0.00018191451357627375,0.00022355702651950967,0.0001500607227113148,-96.42017181500796,-67.35202810971279,61.96536569564051,0.4126648995338747,0.8506650039360832,1.4682933852350315,2.251125142371606,101.94310664913827,144.45461138083078,1.803639091063209,20.84738208939651,188.79243905926018,29.06814370529517,158.38553751064848,129.3173938053533,0.43800010440220855,1.0556284857011569,0.6176283812989483
3.367534718256777e-05,0.0005859519172181262,0.0006968672746934174,0.0001410805448293678,0.002030829693810647,0.0018728839878038679,-1.3219197999370933,1.8798434750833242,2.251108886403078,0.0003998979379797732,0.0010125513708470336,0.0008946185462179593,-5.542715913735699,-29.465948516543335,-127.39948771050193,0.1269308682068736,0.46978473243774954,0.1648465567198889,9.008430577933442e-05,0.0006472800599100377,0.0002532089502624481,0.00024207770771329714,0.0001069219793706319,0.0006641177335013241,0.0005461849088714656,0.0002589153813045816,-231.79049549635118,-72.59220449131601,240.2651440769099,-10.304307747238518,-9.686714970720082,-31.98657667876688,0.2577521870334465,168.93267362901238,130.65664636708976,0.6811828907750392,117.00099734893783,110.93255551119918,159.19829100503517,472.0556395732611,312.8573485682259,0.6175927765184355,21.682268931528363,22.299861708046798
0.00018570138093737266,0.0005469469941077351,0.0008866002794099629,0.0005586556643402002,0.002375434434681365,0.0022575798820710885,0.018140045055252317,0.8231067805330007,2.583741627598711,0.00039604296696862663,0.0007724189781342185,0.0008106843797581664,-2.0018676777801017,-9.621646648029765,-44.34461885407476,0.03898224008077533,0.1805544851031443,0.06148171798100044,2.9718779446012466e-05,0.00023626814796075515,9.39107429997449e-05,8.603809220356038e-05,0.00012256946991471562,0.0003291188384295457,0.0003673842400536324,0.00017888878267226184,-176.81423375202135,-109.9015920872345,237.86672495502762,-3.784458197411516,-3.3567312921566783,26.492354909902986,0.4421710984950096,228.06821519610105,233.05440086025322,1.3680682273152218,48.82464793988202,121.80337798641719,66.91264166478685,414.68095870704894,347.76831704226214,0.4277269052548376,30.276813107314503,29.849086202059663
0.00027019279104695157,0.00027383724330295084,0.00038209697592907465,0.000742515037654104,0.001100289386456187,0.0013849813701561544,0.46840666871568815,1.160805327076001,0.7008116194602276,0.0002716024846027795,0.0003359981368752529,0.00033789948585789977,-1.3004099750076503,-1.5787579717659437,-10.518354430379746,-0.0007588655089703078,0.01488085365882752,0.014916465714604588,-4.12532572199995e-07,9.853253387134434e-06,9.932376241819293e-06,-2.458277134434852e-07,0.0001346838629513036,0.00014494964891064048,0.0001468509978932939,0.0001348505678100565,-34.98461445276796,-34.82751235522083,19.675292146935654,-6.999457259685407,-7.152237952822629,-4.004872601597874,0.34472274237753453,1.4818393734881496,156.0604486695771,2.731017136931622,2.589383431714392,63.9140089408087,0.15710209754712423,54.65990659970361,54.502804502156486,0.1527806931372222,2.9945846580875326,3.147365351224755
0.00033668933412458395,0.0010907739785480078,0.0006092135849341419,0.0009118833627850262,0.0030445535451397495,0.002666397660253411,0.5447237325719424,3.1445345631364474,-0.06319842878945406,0.0012265668319367718,0.0017315915574785427,0.0010133594340075408,-20.93404851919732,-38.41876990256364,-56.796231276838974,0.2643073623465618,0.5709301602367718,0.08767293870305337,0.0005128351756011161,0.0012586400979481313,0.0001633656522669101,0.0008040548106420586,0.0006811798426635416,0.001426984765010587,0.0007087526415405982,0.00097239947770413,444.30669733553543,19.13241653746129,-264.2804813826636,-11.307721837790647,-4.793121314343306,-2.7340253477646663,1.2239621675768149,245.901168218753,226.85141500644477,0.3860398680741781,142.31626493168358,101.28760174950754,425.17428079807416,708.5871787181991,283.41289792012486,6.51460052344734,8.57369649002598,2.05909596657864
0.000329477405971698,0.0007570380620604111,0.0005013945020665744,0.0008764732435001826,0.0025700221110550032,0.0022511070645674074,0.6403884733239379,1.9893225215855275,-0.1557961008340575,0.0009129750826588917,0.0011568496600184199,0.000693754498433821,-18.042833919423714,-27.092239899248504,-28.290972614342177,0.2538861536488528,0.4715515421497548,0.048782798019218365,0.00036971734864305706,0.0007414137059993829,6.453821637037612e-05,0.0005232964191360726,0.0005344560516290846,0.0009061524089853957,0.00044305724740053616,0.0006880351221220043,375.3984178402172,-45.00984229098448,-199.1176407799245,15.129719920469672,-0.6452600166135216,-27.342920099491813,1.2958427757378104,255.44729742275055,76.41096869926906,2.7961439071493377,66.85999552586674,10.15434577738857,420.40826013120164,574.5160586201416,154.10779848894003,15.774979937083193,42.47264001996149,26.697660082878294
3.686458587920233e-05,0.0006477455350125752,0.0006806129014666964,0.0001559075523983536,0.0019252712547281243,0.0017707075398737877,-1.3540463948291759,2.7486918323955893,2.4491830657031692,0.0005370818872005234,0.0006929173001713327,0.0006840781655561405,-12.390911835004152,-16.419392911899514,-15.680502170767005,0.22149160534612733,0.317764119223628,0.014759012304077168,0.0001947768267544751,0.0003341785564986225,1.9898947316823718e-05,0.0002545282179681734,0.00021320911969404502,0.0003526108494382351,0.00034377171482296285,0.0002729605109077791,-272.24239062020354,17.760093337235805,83.7078367081727,-1.8271866347339014,2.411919404714638,-22.193733135146662,0.47780930167658653,178.60648741342925,127.05182732831426,0.31299624976878326,126.22056129144092,71.21348788486318,290.0024839574393,355.95022732837623,65.9477433709369,4.239106039448539,20.36654650041276,24.6056525398613
0.00015389145672941454,0.0008433922037208351,0.0006305649419886964,0.00045961483734615916,0.0023278177910383683,0.002074616400453196,0.052743048937308634,3.217756573766163,1.1529857199349933,0.0007364559479127801,0.001276432092634978,0.0009407911824158775,-12.763269288239384,-35.4502097121795,-90.77465470997547,0.19254679418676934,0.5298884964891848,0.12147829517181552,0.00023781411768784188,0.000884203893276515,0.00020381260956165348,0.0004591027007011787,0.00031475984605244974,0.0009611496216415134,0.0006255087114215925,0.0005360484290659274,-312.6140414064467,-15.645814373422787,197.48854629515247,5.132514308244039,5.603354799308725,-26.914078477142258,0.19766245950160055,253.89124306207555,164.18918480206364,0.9539777477449789,138.05323741724436,73.06916930534246,296.9682270330239,510.1025877015992,213.13436066857525,0.4708404910646866,32.046592785386295,32.51743327645099
0.00017529512379412288,0.0008139681625585589,0.0008757539808584557,0.0005249253419853775,0.0025559118168428266,0.002335186500238061,0.04009965473007131,2.42270867704722,2.2985516056051334,0.0006349997388389849,0.0011312663527731108,0.0010074480131870023,-7.084051932136549,-22.428103624740267,-67.96310168864515,0.12426008864256188,0.3656114954412305,0.08777527616977954,0.00014036809566276835,0.000605741800448471,0.00016258694147883146,0.000291761477316048,0.0002280156575597467,0.0006933893623456534,0.0005695710227581743,0.0003794090392131367,-265.05561838043224,-71.02158069941267,201.78071082812397,10.806738965982223,1.0969631263418465,14.492618244319797,0.19192599069901917,175.65838966270834,279.01048268894533,1.02167310726022,112.78400239881034,97.97210507045034,194.03403768101958,466.8363292085562,272.8022915275366,9.709775839640377,3.6858792783375733,13.39565511797795
3.892140389796164e-05,0.0007605031493009925,0.0007388740339113518,0.00016513523686726922,0.002334805746267256,0.0021472732169997063,-1.364895917948802,2.554338161348319,1.8001358512525316,0.0005845677022151137,0.001130728817755859,0.0009341354367616156,-9.737389992219118,-29.46568986927066,-82.57241403052262,0.18780776770270757,0.4881667179104593,0.10954045199974771,0.00018485542561541275,0.0007418310988527654,0.0001844468451559026,0.0003711198396556816,0.00020431612756435154,0.0007612918008018089,0.0005646984198063037,0.00039058054160465513,-291.6833417021767,-48.166288036907744,211.33655072398196,-5.873234456813121,-5.810896501158317,26.501893355772935,0.10492525263276775,256.961678508458,203.5319221134403,0.5176202255105888,113.05006503695421,84.4545127806291,243.51705366526892,503.01989242615866,259.5028387608897,0.0623379556548036,32.37512781258606,32.31278985693125
0.00029683946065077243,0.0008745477845345418,0.0006610547845390464,0.0008272887893891663,0.002898702377029122,0.002530558081845709,0.3957694516684274,2.1187737271199145,0.4646124112612319,0.0007171359723851322,0.0014122681159171899,0.001133685526987623,-6.097679961182256,-30.385754853479668,-127.97409266165343,0.1008899017178958,0.49350331697653005,0.19242007897888092,0.00013144234979298937,0.0009333209933221585,0.00036588424245116615,0.00034943955033190705,0.0002798620801182541,0.0010817407236476484,0.0008031581347185324,0.0004978592806573854,-272.89437823694254,-70.287457398163,343.58378549075604,0.8516449350414221,1.1317309887100018,13.95211489819403,0.65557759251692,220.38033601137454,213.7501212255147,0.9448751347015723,105.87874766835415,82.19465194877537,202.60692083877956,616.4781637276985,413.871242888919,0.28008605366857964,13.100469963152607,12.820383909484027
6.032167743351421e-05,0.00024011553288464461,0.001045623968921307,0.00022556313176322638,0.002463545382984069,0.0023656916124872433,-0.9111591607207364,-1.5846945358918074,3.377835732738144,0.00015448399115886412,0.0009535609910605021,0.0009633578680952238,-0.3765536683034928,-14.898655974461983,-131.37602803904326,0.013998522005811753,0.26590054872796276,0.19952845624217053,4.265385999597565e-06,0.00040058816788295033,0.0003204881171923852,4.218271834507401e-05,3.442622471634716e-05,0.00043074900659970355,0.0004405458836347375,7.234355706184694e-05,-158.97266701929595,-158.78005910503143,334.22096847930396,-2.1002406392356368,-2.44216529817051,4.072972419591424,0.2757403299511907,89.94513852884586,338.813179988411,0.08292967237023419,10.225026932738448,195.33640712866713,0.19260791426452784,493.1936354985999,493.00102758433536,0.34192465893487345,6.173213058827061,6.5151377177619345
4.542035157611041e-05,0.0008981136467785919,0.00047020183716323344,0.00017227997314295875,0.0025719482782014277,0.0023401810964433236,-0.9652316651402494,2.979962055194111,-0.5072373951257801,0.0006771110628318565,0.0017174149601711047,0.001249327597857397,-9.837974594204951,-51.884550793099564,-219.4635370844762,0.1787344283477662,0.7389553527030497,0.2923062535021188,0.0002053440636557182,0.0014596038658015122,0.0005651698558870502,0.000549889036784733,0.00022805423944378597,0.0014823140415894988,0.0010142266792766243,0.0005725992125728694,-319.7011083135051,-68.7950321461097,390.08524356619364,0.4154642992505654,0.332335336748964,-1.3349444198120803,0.1323954882946623,303.1703522427058,85.0467378225211,0.6255969323872476,129.8917389060382,10.726036650796354,250.90607616739538,709.7863518796987,458.88027571230333,0.0831289625016014,1.7504087190626456,1.6672797565610442
