0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64.20455,58180.965,2212.5415,2269.719,0.12746927,0.05502732,8.224176,109.335724,26137.275,2929.1782,103130.23,3237.065,120610.33,21702.336,1.4127293e-08,1.4940134e-08
31.541945,110942.35,4127.0664,2368.8284,0.032401346,0.031483866,26.090927,111.51568,14946.368,4043.785,156094.03,5143.83,27522.004,32404.113,9.9574216e-09,1.2221585e-08
25.603355,59420.95,6365.924,2103.5305,0.035573047,0.061399713,8.227429,92.971886,39736.33,9508.176,91045.71,6992.0996,6227.009,20466.781,1.5263248e-08,1.7538193e-08
26.961817,105313.24,6313.0474,2343.5928,0.019202072,0.037825763,22.28855,63.53466,45448.355,7810.2188,101012.13,4222.2583,70357.49,35435.94,1.0649957e-08,1.919497e-08
27.3548,98832.38,4522.454,3625.8489,0.025653679,0.046588138,14.1406355,243.97192,264943.38,4308.776,148359.19,6523.908,85272.24,35552.934,9.9336335e-09,1.0577505e-08
27.207556,65926.984,5925.2,3113.7375,0.038977813,0.016118722,45.433815,137.22682,55374.055,9339.098,45080.57,4493.967,31158.273,25000.922,1.3895012e-08,2.0674939e-08
33.518715,107753.93,5011.809,2430.6575,0.043365665,0.024823112,15.438084,106.15784,59867.69,5730.4165,82230.125,4837.6636,85482.89,44354.156,9.500605e-09,1.1592635e-08
5.9264007,131527.84,4410.1904,1833.0118,0.03470343,0.035911787,12.88441,83.67087,40047.34,4828.615,166238.27,2651.0562,18769.504,51878.21,7.2871864e-09,1.9948725e-08
54.01714,78004.26,4299.606,2852.0256,0.051426996,0.02911343,15.658881,186.72682,57353.78,4732.8022,193116.72,4947.2397,5917.497,32654.4,1.0889899e-08,1.3759192e-08
27.343258,104730.22,4312.04,4557.876,0.06484242,0.036390692,9.087065,84.517876,23678.639,4945.8765,111681.71,8670.992,15745.674,38508.445,9.374564e-09,2.2047178e-08
62.39787,173909.42,5804.15,1880.9976,0.024987455,0.015412132,25.613356,105.305595,71696.53,4814.742,181632.06,5225.0034,4281.0176,116942.805,4.558405e-09,1.5667823e-08
24.714735,79994.25,3313.2578,1526.1644,0.06971576,0.0752633,7.825291,169.4955,50562.43,5426.319,68703.67,5460.3677,4677.3105,34044.6,1.1339978e-08,9.085967e-09
12.1420355,99528.73,6298.2666,2125.139,0.09583424,0.061139923,7.347052,112.12465,72290.77,8279.421,144721.22,6148.256,2224.7202,60156.773,7.9323e-09,1.3630705e-08
22.093513,147307.58,4447.417,3205.154,0.0608498,0.04676614,10.92277,41.460716,66420.29,4687.599,213724.45,8512.424,7169.0347,61382.29,6.8536608e-09,1.36326275e-08
27.246815,58994.133,4644.5063,3293.524,0.020953279,0.02034605,28.407804,141.8149,33554.555,6368.9663,86587.09,8326.932,11337.194,22369.705,1.9073548e-08,1.5642412e-08
28.404264,127515.21,5575.758,3027.3699,0.028948786,0.02904295,21.205084,33.877728,59648.566,6599.034,105526.47,3739.6365,85145.805,51014.137,8.198613e-09,1.8118989e-08
24.97173,106948.016,4934.8755,4126.8936,0.02652228,0.0472918,11.081209,144.41574,60346.156,6079.1885,150291.06,9931.534,4203.668,49607.684,9.153072e-09,9.826746e-09
11.812715,118525.82,5768.007,2204.7512,0.03576049,0.025991742,19.1995,189.21504,31428.508,10209.602,204880.39,2683.8257,15456.684,28996.516,9.391334e-09,2.055023e-08
18.477549,73589.516,4793.5986,3004.5613,0.019583296,0.052831013,11.1988945,131.40385,20990.879,5158.0117,145189.02,7261.036,2380.608,44306.973,1.01251905e-08,1.0937443e-08
38.508057,95489.55,3926.2021,2519.3977,0.02178316,0.023198241,24.476988,373.90323,12649.265,5256.505,75167.13,6953.7295,27142.695,32804.82,1.0637168e-08,1.3836987e-08
16.668407,109398.836,3758.1704,3816.8508,0.06106691,0.052311234,11.35735,79.474014,24536.844,6267.9946,101688.71,8618.806,51251.42,39102.63,8.955429e-09,1.4095292e-08
50.08223,74384.64,4450.561,2172.4656,0.023077458,0.015627146,29.350342,129.87021,65430.34,4366.2983,73527.086,2320.3662,42331.547,26134.035,1.4874935e-08,1.4558959e-08
41.951927,99230.18,7692.594,2939.3135,0.089707874,0.06696488,9.665719,128.93419,130943.01,8882.733,130833.164,4200.45,65393.094,56599.535,9.707427e-09,2.1520195e-08
23.285408,84755.555,3553.3423,2449.4363,0.011013415,0.030763041,15.376242,200.6863,16259.817,4150.0728,78452.63,8007.7637,37987.938,28261.484,1.3286027e-08,2.6126251e-08
10.022275,45488.68,5446.8916,2676.563,0.035535652,0.02327187,16.496063,50.892742,53058.6,5854.304,89881.05,8896.569,2170.0503,24654.217,1.6691452e-08,1.2306613e-08
26.869041,132486.39,3972.1497,1612.4645,0.08939871,0.04144127,11.228414,227.41399,57510.098,5701.406,219058.36,2020.8082,135009.55,48082.473,7.95612e-09,1.7874012e-08
26.387245,126452.08,7614.2773,4718.5786,0.042263094,0.04377242,7.443216,93.173195,110714.9,9254.3125,237091.56,7521.0347,101104.37,46124.06,7.765016e-09,1.616135e-08
22.394913,117467.71,7442.3843,2460.1338,0.09279119,0.060579874,7.0260916,179.10333,96040.9,6732.604,107080.79,4760.7324,17864.117,45592.523,7.6002875e-09,1.4679307e-08
8.538772,121113.914,6926.905,3203.8677,0.028510654,0.042257898,14.042785,117.60815,49914.535,7441.526,95610.83,3570.4763,59734.69,35526.766,1.0559946e-08,2.3169413e-08
14.59791,108943.75,4903.2993,1423.8007,0.07944368,0.06856678,7.1604223,96.031906,85078.59,5669.8105,94071.9,2418.6414,9383.808,47673.543,8.845307e-09,1.3003657e-08
32.22191,91481.414,2932.1824,3311.839,0.06105389,0.02537337,25.134764,107.12,61058.605,5528.211,143128.23,5321.8457,170918.73,33450.37,1.3401245e-08,1.2977937e-08
94.18279,157041.56,5537.255,2452.2305,0.035280574,0.02253297,27.872965,93.6568,87601.41,6624.0728,288502.53,3967.2805,7269.5654,56913.586,6.534485e-09,1.1402463e-08
22.293568,110973.99,4511.2285,5472.8325,0.05482935,0.052441202,9.897272,79.46685,65022.836,6593.3735,159976.69,5487.8013,33532.355,29778.54,1.0812327e-08,7.463484e-09
64.81938,71244.84,7577.926,3351.779,0.033058196,0.01817905,25.124784,90.27383,25380.803,8779.246,68364.4,8339.759,14554.232,39999.434,9.999407e-09,1.3107596e-08
7.7389665,67761.836,7002.1694,3104.3591,0.03365598,0.045424607,10.687735,62.951103,110952.4,10280.633,66800.29,4834.071,27162.814,31292.43,1.2580279e-08,1.9754108e-08
32.927452,49614.785,5158.1694,3490.1685,0.030189047,0.020509629,20.029629,124.86889,19649.666,7065.7485,152453.83,14997.057,1991.1602,24971.635,1.614696e-08,6.7938823e-09
9.820129,104841.445,3560.5234,1714.6558,0.05201095,0.031211585,17.412178,148.0084,31013.455,4704.941,97830.12,8159.4053,383.08704,76728.96,6.7658976e-09,1.059206e-08
32.54964,136559.19,3712.5378,1786.0111,0.043840405,0.017762108,29.546225,80.00565,67661.625,3542.4,113523.34,1994.9673,11497.095,35403.688,6.5122876e-09,1.8587695e-08
15.112948,60655.652,9762.0,2266.3435,0.040630043,0.020603685,15.050745,60.459057,48605.01,12200.022,80901.54,8189.5195,2283.5273,34038.984,1.2863661e-08,1.0156894e-08
7.0396066,60468.52,4621.7383,2579.889,0.034036275,0.062004585,12.331711,65.20552,14722.815,7078.2056,86436.36,4554.2783,69481.32,27238.018,1.533392e-08,2.4645935e-08
19.048141,76419.836,8727.307,2345.6646,0.13221452,0.07617988,5.031982,118.88536,81787.61,11318.752,98196.43,4161.983,45363.18,36628.336,1.4627796e-08,2.9648094e-08
14.695474,115020.914,4588.8076,4403.0547,0.08265196,0.041789174,11.407595,89.880615,23074.822,5422.5576,165106.98,10686.731,14121.332,41315.223,8.807378e-09,1.7076658e-08
15.634175,117755.74,2232.8867,4715.83,0.029177643,0.040873356,12.284266,111.42293,16170.698,2552.0828,146161.52,7087.1616,31925.049,45585.31,7.2506534e-09,1.0506646e-08
32.98171,91241.195,4784.706,2298.0247,0.026136778,0.030411085,27.362913,38.147144,15996.12,8312.19,136709.7,2730.2617,49705.15,28921.012,1.128104e-08,1.4264136e-08
23.303679,83703.2,5976.2583,3170.902,0.06888254,0.020874351,31.951632,22.38113,69828.94,5536.0347,87394.29,4500.121,39155.207,30146.285,1.3150016e-08,8.425549e-09
15.851704,61864.36,3453.6707,4149.317,0.07505975,0.016706815,37.623634,72.80017,28509.23,5138.456,57896.684,5524.1216,24516.027,16826.127,1.7511354e-08,2.2844686e-08
16.716883,123560.16,5872.483,2132.839,0.015264838,0.02035897,22.132593,63.241104,92923.625,6139.6836,147395.42,1303.605,18847.676,37113.855,9.224228e-09,1.5085368e-08
8.829639,70920.53,6094.548,5255.964,0.018452276,0.020414064,40.237434,42.491714,85611.95,4307.7285,79041.1,6828.9556,163553.92,30623.504,1.4881237e-08,1.0629379e-08
20.17232,102413.39,4814.4575,3967.3755,0.06915609,0.072095945,7.356924,180.84683,14815.522,6628.813,126913.34,4613.7983,37407.94,53422.395,8.447289e-09,1.1953099e-08
9.866727,89899.65,5279.4995,2434.6885,0.036594555,0.069370955,7.656702,124.60629,147645.84,6556.879,103846.06,4441.7544,27772.459,42618.094,1.0535e-08,1.9304897e-08
18.117573,89326.29,6987.5996,1968.7096,0.03425165,0.013943108,26.937458,87.53814,98511.69,6484.8906,87379.375,7130.346,3025.436,46161.2,9.159849e-09,1.3180825e-08
7.6283336,81855.03,6001.2856,2914.2402,0.037671335,0.0132849915,30.275553,42.947147,50869.07,6081.977,83917.086,6261.5244,6116.616,34753.965,1.3190962e-08,1.2280516e-08
13.434218,96925.42,4384.7886,2270.9878,0.005280921,0.044167355,11.618687,277.3843,62957.773,6746.1523,108157.92,5511.765,13323.909,44722.37,8.82044e-09,9.834846e-09
15.788349,128999.125,6640.8535,3252.9434,0.03768154,0.040987905,17.50811,93.65952,39716.668,7067.4194,178908.75,6831.2485,10653.467,48689.773,8.155178e-09,1.2767939e-08
18.88028,135068.28,4361.3755,3692.9114,0.025538122,0.036747627,13.837813,208.85605,66170.81,5132.4956,146239.73,3333.7136,64808.016,48050.66,7.2734947e-09,1.4480723e-08
12.154952,106536.445,3416.776,2944.3748,0.035286773,0.033753484,16.055609,34.185894,23881.973,3234.075,188679.16,3094.056,10225.495,33902.043,1.0229196e-08,1.1699434e-08
11.196413,145903.6,7219.8623,1865.3254,0.018162293,0.05328737,7.925458,124.2366,227284.9,7667.7207,349524.16,2112.2883,10961.234,45031.28,6.79637e-09,1.1937903e-08
10.832731,135873.03,4008.327,3282.4236,0.041840557,0.033352636,16.73053,104.83714,50046.33,4809.566,189402.62,5284.9453,53259.816,58232.863,7.511254e-09,1.8839366e-08
20.893454,47736.24,4994.5986,2333.4243,0.07319129,0.023488266,20.385426,56.80228,63417.62,5816.8228,57961.934,2696.3105,26938.97,15464.469,2.0111168e-08,1.5697015e-08
14.756462,29978.854,3722.1982,2826.9124,0.024455257,0.019292114,18.203947,186.0303,53873.24,5392.451,37997.613,3872.4456,15241.42,12404.808,2.6680343e-08,1.2085652e-08
13.990279,110871.375,4199.337,3315.995,0.038891476,0.019160952,23.658554,50.361153,49073.566,4630.6284,177513.77,9089.176,14474.819,33326.598,1.0384221e-08,8.868704e-09
9.8328905,102489.2,5017.8877,2572.7551,0.016110279,0.04965683,12.520074,89.71969,38091.254,7059.5312,135130.38,3836.1624,19208.123,29713.35,1.1548343e-08,1.2283326e-08
10.515799,70450.82,4556.486,2634.1846,0.04317277,0.026843552,16.552053,106.71571,46522.71,4642.1245,99340.96,5193.482,13142.773,23916.684,1.4996578e-08,9.9934e-09
14.359635,135088.38,6274.1426,2322.311,0.05267135,0.03033939,18.839178,51.33711,148509.23,5740.6724,119957.84,5492.0205,21703.908,47936.324,7.916218e-09,1.3273946e-08
14.340507,79816.16,4397.3267,3889.278,0.01725677,0.028697677,11.356105,63.443417,52565.074,6014.83,160335.9,17128.139,7090.346,38748.82,1.27448e-08,1.5351684e-08
17.911129,123045.35,4635.378,1961.9182,0.021100812,0.025785541,18.408508,92.87586,50300.98,5579.513,128576.875,2842.5464,11913.875,38883.086,8.459558e-09,1.7213578e-08
13.831098,81384.57,3591.4995,2620.8623,0.043454085,0.05544299,14.22051,80.055145,26692.52,4454.255,84305.33,5478.488,23073.723,24505.04,1.320118e-08,1.296564e-08
16.13548,133400.25,5849.527,2984.3455,0.046647523,0.040962398,14.393095,64.539925,40153.957,8534.607,213401.42,6531.023,16588.422,47429.84,7.98269e-09,1.6888238e-08
12.613389,121456.164,3903.294,5140.6714,0.029120155,0.038199097,11.639473,77.30244,47106.133,5552.86,131035.82,6464.292,61300.098,38954.938,8.664534e-09,1.5623238e-08
13.104294,111227.75,5685.768,3309.4807,0.04306323,0.06498881,10.216406,78.51659,39172.84,5742.605,207744.12,2650.3115,55181.9,26126.758,9.789892e-09,1.5470171e-08
44.545734,104606.15,5960.378,4156.7114,0.029178923,0.054258503,9.306092,72.27925,44687.582,8584.475,139643.16,6928.3906,49625.145,28065.176,1.234889e-08,1.0883919e-08
12.4677725,52268.746,11317.197,1750.4814,0.03663918,0.02020669,22.68153,81.53384,189853.12,12172.281,40620.77,2124.8289,37534.156,18946.252,2.0912385e-08,8.03314e-09
29.911953,55460.727,7673.953,1647.3219,0.032971404,0.022292666,26.719852,76.790115,61981.71,8228.593,78228.2,5753.2285,4920.552,42398.13,1.4754816e-08,1.6197703e-08
84.53621,124979.7,6230.0264,3048.293,0.09313014,0.015559527,18.42098,87.307274,26925.896,11061.701,225658.6,7231.6865,5752.4277,49868.098,7.832189e-09,1.087259e-08
15.9058,112057.47,3506.9446,3012.0837,0.014236198,0.025556741,20.309614,92.23231,35767.863,4407.739,91417.05,4870.043,11266.349,43904.06,8.8877545e-09,1.7477753e-08
18.40132,120484.56,3778.4895,2330.352,0.056959372,0.04762104,8.803761,72.280624,29717.033,4148.865,146138.92,6609.446,4373.8545,48451.41,8.826565e-09,1.30948505e-08
24.021133,58048.727,3714.652,1214.0573,0.12951799,0.04890215,9.665728,105.09285,31301.592,5868.732,90535.99,5421.007,38079.633,23690.541,1.5506833e-08,1.6036681e-08
12.214526,98187.164,5321.5317,2089.0017,0.03860026,0.035995707,14.199172,157.55685,38094.633,7591.199,97429.57,4214.494,22985.781,34183.65,1.2123907e-08,1.7036546e-08
19.439459,82367.0,3789.496,2498.805,0.052676853,0.048275787,7.283659,78.54362,11900.349,6117.794,111696.195,6559.537,10691.299,25495.65,1.29582975e-08,1.48679025e-08
34.96666,157944.25,3495.8616,3403.5493,0.015421278,0.034094647,17.946938,212.50273,26596.646,4464.9004,134598.3,4158.8604,47416.812,60002.35,6.7220993e-09,2.31396e-08
13.546462,98729.8,3931.2302,3084.3015,0.016390044,0.035022154,13.839564,168.60686,57051.613,5924.392,87592.79,5818.1597,12205.27,39203.15,1.0722436e-08,1.8249084e-08
17.55623,65210.566,5478.53,2359.5864,0.10809854,0.067949265,5.9989166,54.62758,19718.785,6480.069,102831.57,2079.8496,64180.098,19984.605,1.319461e-08,1.30528575e-08
24.183527,102677.82,5026.7485,2805.9329,0.10960558,0.034603037,13.6238365,194.47955,31199.814,6523.361,227211.64,3055.7559,214537.19,39423.453,9.651543e-09,2.040797e-08
5.786977,60895.37,7468.6133,1665.2305,0.10593457,0.033183362,11.01403,61.261925,119018.09,10246.893,71152.3,3140.65,2762.748,32022.35,1.4616444e-08,1.6027814e-08
8.951994,105440.26,5492.89,3358.4668,0.008488172,0.031211937,31.446083,67.595604,204060.61,6872.625,107955.23,1975.8655,53351.07,30257.553,1.3478225e-08,1.0221239e-08
23.015121,106898.46,2540.9805,2537.457,0.011879688,0.06562103,9.819647,234.71378,76518.37,3240.9814,170922.17,2681.652,88118.805,37155.72,9.503939e-09,9.496708e-09
62.952274,129820.45,5530.9478,1444.2505,0.08842422,0.01771949,34.246002,63.593155,148762.39,7141.0244,177206.77,1451.0166,12705.363,43475.2,9.49477e-09,1.2162217e-08
44.6156,83846.61,4688.842,2611.7654,0.101519756,0.026070068,21.884409,60.204624,30236.117,5926.816,80587.52,5224.525,21566.246,28986.951,1.1879528e-08,1.5004447e-08
11.920065,70218.94,5717.5283,3363.9963,0.050401118,0.016649134,28.356417,86.66449,61806.867,6040.63,126973.63,5028.8438,62149.152,28212.797,1.3368312e-08,1.5356399e-08
19.086557,101278.17,5592.725,1845.2911,0.07998941,0.02877669,13.526671,88.28455,53858.543,5369.2207,149672.88,2580.4255,6534.3564,48311.008,9.43768e-09,1.499426e-08
15.446904,83337.125,2517.3047,2244.5254,0.061339367,0.027292553,14.742618,163.7469,70354.74,4270.815,127282.664,7368.4487,49677.707,35316.82,1.178063e-08,1.6796012e-08
59.02713,121720.2,4671.734,1975.4406,0.051917285,0.023791648,20.802675,48.392376,100709.04,5322.151,112000.74,3918.552,54255.297,43256.137,8.0151406e-09,1.6195818e-08
13.246294,156711.38,5428.2183,2357.4392,0.015295543,0.033632427,12.208206,80.21838,36623.164,6577.1455,156293.03,7882.2017,12630.353,75512.45,6.4340115e-09,1.2331261e-08
14.089639,93858.0,6302.4365,3204.479,0.046598263,0.025456758,18.942343,91.82486,52595.26,8364.746,161515.8,3190.549,163986.1,22801.904,1.2492739e-08,1.013812e-08
41.1691,111947.875,3182.757,2721.4116,0.018201413,0.023249608,17.955254,105.68443,16304.507,2722.8926,96749.67,3490.102,19758.844,33754.414,9.453715e-09,1.0152555e-08
18.454988,142640.39,7620.219,2111.3035,0.015667226,0.012682257,37.34026,79.854836,26892.227,10372.031,260082.9,4867.9907,8504.44,61063.906,7.333618e-09,1.5663966e-08
21.730566,115352.55,4759.2935,2609.7422,0.040336825,0.027191283,17.907007,53.64084,30940.84,4500.8975,154946.08,6963.957,22412.457,45284.293,8.752683e-09,1.5884167e-08
26.583654,133152.14,3696.6428,5595.6753,0.068548664,0.055696648,10.377837,182.7193,32211.545,3851.7754,119323.36,9631.06,94227.68,48876.613,7.3707938e-09,1.7565847e-08
17.018967,138105.4,6553.891,2389.3079,0.0074041365,0.04545114,17.793747,207.88261,45453.945,6585.8696,133257.33,9755.56,1816.5449,118418.266,6.1706396e-09,1.1005307e-08
13.2086935,70308.12,6212.334,3137.0637,0.02848556,0.026730357,20.726475,73.21814,49876.277,5889.1177,113711.13,2865.443,22293.803,27013.115,1.41865915e-08,1.13878365e-08
16.396835,89614.09,6009.7847,3302.163,0.0163091,0.012760843,31.431803,118.19649,58122.01,4972.579,125421.59,7489.5264,12478.598,30435.361,1.0549136e-08,1.024771e-08
19.551762,135142.1,3581.2695,3497.1287,0.061767578,0.04892839,11.383695,71.01661,70007.04,4016.412,145076.23,7020.0415,44909.312,44974.37,8.877098e-09,1.5776827e-08
30.44597,82258.125,3882.5962,3045.3608,0.047144204,0.031394023,11.163073,62.124527,46295.75,4292.772,141994.62,11290.367,9052.299,31133.531,1.1267837e-08,1.7890926e-08
28.997808,168966.14,8120.4824,3670.0483,0.09520164,0.023493662,17.598476,185.62096,190209.77,9171.679,136536.66,6644.864,49843.848,93027.445,5.778587e-09,1.405261e-08
12.321264,134546.81,5891.7183,3576.5256,0.0421927,0.028877784,23.348097,79.485306,130679.66,6493.2266,158501.34,5981.429,93493.586,46564.832,8.554219e-09,1.3057789e-08
22.586296,87199.15,4326.201,1866.4742,0.032067567,0.032754127,11.332754,156.00159,90321.86,3904.5671,94640.055,3382.2874,16257.1045,34264.918,1.0280109e-08,1.3429698e-08
32.515762,68769.49,3848.3276,3064.0898,0.020246755,0.04049049,19.610983,82.63659,19571.21,5545.2715,157333.42,3948.6191,8129.2456,37124.16,1.3405668e-08,1.2254636e-08
31.118025,76060.734,5131.341,2539.3076,0.06451549,0.027249541,21.444334,97.92994,42437.047,6634.751,54491.13,5746.753,18549.914,26204.24,1.4104543e-08,1.3428392e-08
32.852066,74487.78,5620.1484,2915.4316,0.14264101,0.07353716,4.5392184,147.15166,137115.0,6676.204,112674.5,5144.757,8780.26,29539.758,1.1580657e-08,1.9587075e-08
24.295315,91287.06,4013.9119,2354.909,0.030631997,0.026378814,17.578745,137.95876,102277.13,4016.1558,201825.62,6560.0684,37543.035,31275.363,1.1623433e-08,1.0645164e-08
30.751108,140397.75,3801.3467,3756.927,0.037983444,0.027136622,17.141953,84.2103,66112.96,3428.3633,179489.81,6079.6406,4588.0903,65401.453,6.767382e-09,1.9754445e-08
17.612518,99786.09,4072.1245,5653.9463,0.10452812,0.042504463,10.747861,56.119267,48355.53,6408.3125,109410.1,7686.126,48758.406,25902.78,1.2754867e-08,1.8965155e-08
23.247587,65121.7,5200.7427,3345.9666,0.050446935,0.03833782,18.71882,101.31632,66969.58,5325.085,62439.125,4452.395,164983.75,23890.744,1.5352446e-08,1.5022486e-08
22.216507,135350.28,4467.6475,5716.116,0.030383937,0.030983495,12.588936,65.71747,74541.16,4174.9307,214225.22,16559.781,16754.582,67048.5,8.088967e-09,1.7025533e-08
10.558926,78621.76,4337.413,1879.6274,0.018702464,0.06354291,4.9555383,177.61307,22893.527,5540.1333,121702.91,5193.2393,17666.855,24992.912,1.3544714e-08,2.2729292e-08
23.75018,50161.965,4075.2131,3884.2922,0.07251908,0.013764393,33.23474,69.11189,27752.15,7045.9717,63826.63,5670.1675,28038.422,17308.768,2.0093799e-08,2.2441533e-08
9.820733,142237.62,4086.2502,2671.8115,0.020683315,0.035922542,13.333069,115.77984,60144.953,6989.766,236390.97,4734.5176,121314.13,48586.57,8.098539e-09,1.9949676e-08
35.593586,79927.06,7201.2544,1651.7288,0.0658325,0.06017427,8.159212,103.80367,126601.94,7334.0195,84361.7,3347.2625,8739.316,40658.285,1.20855805e-08,1.4757995e-08
11.764981,105340.56,4350.7363,2091.8496,0.070169605,0.08369373,7.9704943,78.532234,41312.938,5301.9224,168044.55,6087.531,3062.7634,54527.883,8.67745e-09,9.190159e-09
13.258882,77228.75,4835.2515,1979.2423,0.048812695,0.07617931,6.84368,167.0932,33276.453,5915.382,112403.18,4050.8674,15076.456,20372.646,1.4523405e-08,1.7831141e-08
